reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_COT_95_CA_57_2,COT_95_CA_57,"Duntisbourne Abbots and Leer","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/esnn1ess/duntisbourne-abbots-and-leer-conservation-area-map.pdf,area-map,,,,,44003211.0
D_COT_95_CA_58_1,COT_95_CA_58,"Duntisbourne Rouse and Middle Duntisbourne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003212.0
D_COT_95_CA_58_2,COT_95_CA_58,"Duntisbourne Rouse and Middle Duntisbourne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/2ybmh4rh/duntisbourne-rouse-and-middle-duntisbourne-conservation-area-map.pdf,area-map,,,,,44003212.0
D_COT_95_CA_59_1,COT_95_CA_59,"Eastington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003213.0
D_COT_95_CA_59_2,COT_95_CA_59,"Eastington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vadlsejn/eastington-conservation-area-map.pdf,area-map,,,,,44003213.0
D_COT_95_CA_60_1,COT_95_CA_60,"Eastleach","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003214.0
D_COT_95_CA_60_2,COT_95_CA_60,"Eastleach","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vjrf2lsc/eastleach-conservation-area-map.pdf,area-map,,,,,44003214.0
D_COT_95_CA_61_1,COT_95_CA_61,"Ebrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/tf4j2zth/ebrington-conservation-area-appraisal.pdf",area-appraisal,,,2020-08-03,,44003215.0
D_COT_95_CA_61_2,COT_95_CA_61,"Ebrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/nbrjrpao/ebrington-conservation-area-map.pdf,area-map,,,2020-08-03,,44003215.0
D_COT_95_CA_62_1,COT_95_CA_62,"Edgeworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003216.0
D_COT_95_CA_62_2,COT_95_CA_62,"Edgeworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/iqafetms/edgeworth-conservation-area-map.pdf,area-map,,,,,44003216.0
D_COT_95_CA_63_1,COT_95_CA_63,"Elkstone","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003217.0
D_COT_95_CA_63_2,COT_95_CA_63,"Elkstone","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/wgwhhf3n/elkstone-conservation-area-map.pdf,area-map,,,,,44003217.0
D_COT_95_CA_64_1,COT_95_CA_64,"Evenlode","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003218.0
D_COT_95_CA_64_2,COT_95_CA_64,"Evenlode","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/axgl4rvs/evenlode-conservation-area-map.pdf,area-map,,,,,44003218.0
D_COT_95_CA_65_1,COT_95_CA_65,"Ewen","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003219.0
D_COT_95_CA_65_2,COT_95_CA_65,"Ewen","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/45unr4yo/ewen-conservation-area-map.pdf,area-map,,,,,44003219.0
D_COT_95_CA_66_1,COT_95_CA_66,"Fairford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003220.0
D_COT_95_CA_66_2,COT_95_CA_66,"Fairford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/g3yhc2dt/fairford-conservation-area-map.pdf,area-map,,,,,44003220.0
D_COT_95_CA_67_1,COT_95_CA_67,"Farmcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003221.0
D_COT_95_CA_67_2,COT_95_CA_67,"Farmcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/pzogx5io/farmcote-conservation-area-map.pdf,area-map,,,,,44003221.0
D_COT_95_CA_68_1,COT_95_CA_68,"Farmington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003222.0
D_COT_95_CA_68_2,COT_95_CA_68,"Farmington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/wuzndlf5/farmington-conservation-area-map.pdf,area-map,,,,,44003222.0
D_COT_95_CA_69_1,COT_95_CA_69,"Ford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003223.0
D_COT_95_CA_69_2,COT_95_CA_69,"Ford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ae3beko4/ford-conservation-area-map.pdf,area-map,,,,,44003223.0
D_COT_95_CA_70_1,COT_95_CA_70,"Fossebridge","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003224.0
D_COT_95_CA_70_2,COT_95_CA_70,"Fossebridge","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/bm2cab10/fossebridge-conservation-area-map.pdf,area-map,,,,,44003224.0
D_COT_95_CA_71_1,COT_95_CA_71,"Frampton Mansell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003225.0
D_COT_95_CA_71_2,COT_95_CA_71,"Frampton Mansell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/k3angxon/frampton-mansell-conservation-area-map.pdf,area-map,,,,,44003225.0
D_COT_95_CA_72_1,COT_95_CA_72,"Great Barrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003276.0
D_COT_95_CA_72_2,COT_95_CA_72,"Great Barrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/azwlysn0/great-barrington-conservation-area-map.pdf,area-map,,,,,44003276.0
D_COT_95_CA_73_1,COT_95_CA_73,"Great Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003226.0
D_COT_95_CA_73_2,COT_95_CA_73,"Great Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/m22f10fh/great-rissington-conservation-area-map.pdf,area-map,,,,,44003226.0
D_COT_95_CA_74_1,COT_95_CA_74,"Guiting Power","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003227.0
D_COT_95_CA_74_2,COT_95_CA_74,"Guiting Power","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/dqalo21w/guiting-power-conservation-area-map.pdf,area-map,,,,,44003227.0
D_COT_95_CA_75_1,COT_95_CA_75,"Hampen","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003228.0
D_COT_95_CA_75_2,COT_95_CA_75,"Hampen","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/a1rnr3ax/hampen-conservation-area-map.pdf,area-map,,,,,44003228.0
D_COT_95_CA_76_1,COT_95_CA_76,"Hampnett","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003229.0
D_COT_95_CA_76_2,COT_95_CA_76,"Hampnett","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/3bcbkjzf/hampnett-conservation-area-map.pdf,area-map,,,,,44003229.0
D_COT_95_CA_77_1,COT_95_CA_77,"Harnhill","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003185.0
D_COT_95_CA_77_2,COT_95_CA_77,"Harnhill","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/drwp1qm2/harnhill-conservation-area-map.pdf,area-map,,,,,44003185.0
D_COT_95_CA_78_1,COT_95_CA_78,"Hatherop","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003230.0
D_COT_95_CA_78_2,COT_95_CA_78,"Hatherop","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/yypd2xdk/hatherop-conservation-area-map.pdf,area-map,,,,,44003230.0
D_COT_95_CA_79_1,COT_95_CA_79,"Hazleton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003231.0
D_COT_95_CA_79_2,COT_95_CA_79,"Hazleton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/55mnrtzb/hazleton-conservation-area-map.pdf,area-map,,,,,44003231.0
D_COT_95_CA_80_1,COT_95_CA_80,"Hidcote Bartrim","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003232.0
D_COT_95_CA_80_2,COT_95_CA_80,"Hidcote Bartrim","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/tedpvgd5/hidcote-bartrim-conservation-area-map.pdf,area-map,,,,,44003232.0
D_COT_95_CA_81_1,COT_95_CA_81,"Hidcote Boyce","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003233.0
D_COT_95_CA_81_2,COT_95_CA_81,"Hidcote Boyce","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5tqdadih/hidcote-boyce-conservation-area-map.pdf,area-map,,,,,44003233.0
D_COT_95_CA_82_1,COT_95_CA_82,"Icomb","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003234.0
D_COT_95_CA_82_2,COT_95_CA_82,"Icomb","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/nxmfimuw/icomb-conservation-area-map.pdf,area-map,,,,,44003234.0
D_COT_95_CA_83_1,COT_95_CA_83,"Kemble and Kemble Station","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/xsgcslbo/kemble-conservation-area-appraisal.pdf",area-appraisal,,,1990-09-25,,44006676.0
D_COT_95_CA_83_2,COT_95_CA_83,"Kemble and Kemble Station","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/q4gdyowl/kemble-and-kemble-station-conservation-area-map.pdf,area-map,,,1990-09-25,,44006676.0
D_COT_95_CA_84_1,COT_95_CA_84,"Kempsford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003235.0
D_COT_95_CA_84_2,COT_95_CA_84,"Kempsford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/s2xjj251/kempsford-conservation-area-map.pdf,area-map,,,,,44003235.0
D_COT_95_CA_85_1,COT_95_CA_85,"Kingscote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003236.0
D_COT_95_CA_85_2,COT_95_CA_85,"Kingscote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/yv1mfiu5/kingscote-conservation-area-map.pdf,area-map,,,,,44003236.0
D_COT_95_CA_86_1,COT_95_CA_86,"Lechlade","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003237.0
D_COT_95_CA_86_2,COT_95_CA_86,"Lechlade","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/mi1f4i0r/lechlade-conservation-area-map.pdf,area-map,,,,,44003237.0
D_COT_95_CA_87_1,COT_95_CA_87,"Leighterton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003238.0
D_COT_95_CA_87_2,COT_95_CA_87,"Leighterton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vzhh2pg0/leighterton-conservation-area-map.pdf,area-map,,,,,44003238.0
D_COT_95_CA_88_1,COT_95_CA_88,"Little Barrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003239.0
D_COT_95_CA_88_2,COT_95_CA_88,"Little Barrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/nrlbhjys/little-barrington-conservation-area-map.pdf,area-map,,,,,44003239.0
D_COT_95_CA_89_1,COT_95_CA_89,"Little Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003240.0
D_COT_95_CA_89_2,COT_95_CA_89,"Little Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/epzmmcdb/little-rissington-conservation-area-map.pdf,area-map,,,,,44003240.0
D_COT_95_CA_90_1,COT_95_CA_90,"Long Newnton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003241.0
D_COT_95_CA_90_2,COT_95_CA_90,"Long Newnton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/eebnliqz/long-newnton-conservation-area-map.pdf,area-map,,,,,44003241.0
D_COT_95_CA_91_1,COT_95_CA_91,"Longborough","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003242.0
D_COT_95_CA_91_2,COT_95_CA_91,"Longborough","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/yy3fagkh/longborough-conservation-area-map.pdf,area-map,,,,,44003242.0
D_COT_95_CA_92_1,COT_95_CA_92,"Avening Longford Mills","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003243.0
D_COT_95_CA_92_2,COT_95_CA_92,"Avening Longford Mills","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/wipaomje/avening-longford-mills-conservation-map.pdf,area-map,,,,,44003243.0
D_COT_95_CA_93_1,COT_95_CA_93,"Lower Slaughter","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003244.0
D_COT_95_CA_93_2,COT_95_CA_93,"Lower Slaughter","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/gkujhcmz/lower-slaughter-conservation-area-map.pdf,area-map,,,,,44003244.0
D_COT_95_CA_94_1,COT_95_CA_94,"Lower Swell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003246.0
D_COT_95_CA_94_2,COT_95_CA_94,"Lower Swell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5abnyggz/lower-swell-conservation-area-map.pdf,area-map,,,,,44003246.0
D_COT_95_CA_95_1,COT_95_CA_95,"Meysey Hampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003245.0
D_COT_95_CA_95_2,COT_95_CA_95,"Meysey Hampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/wcnlywra/meysey-hampton-conservation-area-map.pdf,area-map,,,,,44003245.0
D_COT_95_CA_96_1,COT_95_CA_96,"Mickleton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003247.0
D_COT_95_CA_96_2,COT_95_CA_96,"Mickleton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/2s2acs10/mickleton-conservation-area-map.pdf,area-map,,,,,44003247.0
D_COT_95_CA_97_1,COT_95_CA_97,"Moreton-in-Marsh","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003248.0
D_COT_95_CA_97_2,COT_95_CA_97,"Moreton-in-Marsh","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/q1bm3bia/moreton-in-marsh-conservation-area-map.pdf,area-map,,,,,44003248.0
D_COT_95_CA_98_1,COT_95_CA_98,"Naunton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003249.0
D_COT_95_CA_98_2,COT_95_CA_98,"Naunton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/zralyle2/naunton-conservation-area-map.pdf,area-map,,,,,44003249.0
D_COT_95_CA_99_1,COT_95_CA_99,"Nether Westcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003250.0
D_COT_95_CA_99_2,COT_95_CA_99,"Nether Westcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/3q5ivvex/nether-westcote-conservation-area-map.pdf,area-map,,,,,44003250.0
D_COT_95_CA_100_1,COT_95_CA_100,"North Cerney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003252.0
D_COT_95_CA_100_2,COT_95_CA_100,"North Cerney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/1hef1mzo/north-cerney-conservation-area-map.pdf,area-map,,,,,44003252.0
D_COT_95_CA_101_1,COT_95_CA_101,"Northleach","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003251.0
D_COT_95_CA_101_2,COT_95_CA_101,"Northleach","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/oxjkjxb3/northleach-conservation-area-map.pdf,area-map,,,,,44003251.0
D_COT_95_CA_102_1,COT_95_CA_102,"Notgrove","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003253.0
D_COT_95_CA_102_2,COT_95_CA_102,"Notgrove","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/nrqbx0iw/notgrove-conservation-area-map.pdf,area-map,,,,,44003253.0
D_COT_95_CA_103_1,COT_95_CA_103,"Oddington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/xwjcuawa/oddington-conservation-area-statement.pdf",area-appraisal,,,1999-03-02,,44003172.0
D_COT_95_CA_103_2,COT_95_CA_103,"Oddington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/fdopoure/oddington-conservation-area-map.pdf,area-map,,,1999-03-02,,44003172.0
D_COT_95_CA_104_1,COT_95_CA_104,"Ozleworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003254.0
D_COT_95_CA_104_2,COT_95_CA_104,"Ozleworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/qohjg5ol/ozleworth-conversation-area-map.pdf,area-map,,,,,44003254.0
D_COT_95_CA_105_1,COT_95_CA_105,"Paxford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003255.0
D_COT_95_CA_105_2,COT_95_CA_105,"Paxford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/32bfbtpc/paxford-conversation-area-map.pdf,area-map,,,,,44003255.0
D_COT_95_CA_106_1,COT_95_CA_106,"Poulton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003256.0
D_COT_95_CA_106_2,COT_95_CA_106,"Poulton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/w2vbpxnl/poulton-conversation-area-map.pdf,area-map,,,,,44003256.0
D_COT_95_CA_107_1,COT_95_CA_107,"Preston","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003257.0
D_COT_95_CA_107_2,COT_95_CA_107,"Preston","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/1izjeymo/preston-conversation-area-map.pdf,area-map,,,,,44003257.0
D_COT_95_CA_108_1,COT_95_CA_108,"Quenington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003258.0
D_COT_95_CA_108_2,COT_95_CA_108,"Quenington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ax0n0sja/quenington-conversation-area-map.pdf,area-map,,,,,44003258.0
D_COT_95_CA_109_1,COT_95_CA_109,"Rendcomb","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003259.0
D_COT_95_CA_109_2,COT_95_CA_109,"Rendcomb","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/txxjkxyx/rendcomb-conversation-area-map.pdf,area-map,,,,,44003259.0
D_COT_95_CA_110_1,COT_95_CA_110,"Rodmarton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003260.0
D_COT_95_CA_110_2,COT_95_CA_110,"Rodmarton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5uih0eyp/rodmarton-conversation-area-map.pdf,area-map,,,,,44003260.0
D_COT_95_CA_111_1,COT_95_CA_111,"Saintbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003261.0
D_COT_95_CA_111_2,COT_95_CA_111,"Saintbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ux1nkw3f/saintbury-conservation-area-map.pdf,area-map,,,,,44003261.0
D_COT_95_CA_112_1,COT_95_CA_112,"Salperton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003262.0
D_COT_95_CA_112_2,COT_95_CA_112,"Salperton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/abyg2otj/salperton-conservation-area-map.pdf,area-map,,,,,44003262.0
D_COT_95_CA_113_1,COT_95_CA_113,"Sapperton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003263.0
D_COT_95_CA_113_2,COT_95_CA_113,"Sapperton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/hq3pdz3u/sapperton-conservation-area-map.pdf,area-map,,,,,44003263.0
D_COT_95_CA_114_1,COT_95_CA_114,"Sevenhampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003264.0
D_COT_95_CA_114_2,COT_95_CA_114,"Sevenhampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/zpopvs3y/sevenhampton-conservation-area-map.pdf,area-map,,,,,44003264.0
D_COT_95_CA_115_1,COT_95_CA_115,"Sezincote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","",area-appraisal,,,,,44003265.0
D_COT_95_CA_115_2,COT_95_CA_115,"Sezincote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5knkujzt/sezincote-conservation-area-map.pdf,area-map,,,,,44003265.0
