reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_SHR_297_CA_61_2,SHR_297_CA_61,"Much Wenlock","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/eckdtlul/much-wenlock.pdf,area-map,,,,,44003903.0
D_SHR_297_CA_62_1,SHR_297_CA_62,"Munslow","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003872.0
D_SHR_297_CA_62_2,SHR_297_CA_62,"Munslow","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/11tj1lm5/munslow.pdf,area-map,,,,,44003872.0
D_SHR_297_CA_63_1,SHR_297_CA_63,"Neen Sollars","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003873.0
D_SHR_297_CA_63_2,SHR_297_CA_63,"Neen Sollars","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/t2xpsyxn/neen-sollars.pdf,area-map,,,,,44003873.0
D_SHR_297_CA_64_1,SHR_297_CA_64,"Neenton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003929.0
D_SHR_297_CA_64_2,SHR_297_CA_64,"Neenton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/xltjk2ie/neenton.pdf,area-map,,,,,44003929.0
D_SHR_297_CA_65_1,SHR_297_CA_65,"Newton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003883.0
D_SHR_297_CA_65_2,SHR_297_CA_65,"Newton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/lvrnhgr3/newton.pdf,area-map,,,,,44003883.0
D_SHR_297_CA_66_1,SHR_297_CA_66,"Norbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003952.0
D_SHR_297_CA_66_2,SHR_297_CA_66,"Norbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/b1fn1rsi/norbury.pdf,area-map,,,,,44003952.0
D_SHR_297_CA_67_1,SHR_297_CA_67,"Norton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003928.0
D_SHR_297_CA_67_2,SHR_297_CA_67,"Norton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/4etevg4m/norton.pdf,area-map,,,,,44003928.0
D_SHR_297_CA_68_1,SHR_297_CA_68,"Norton in Hales","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003949.0
D_SHR_297_CA_68_2,SHR_297_CA_68,"Norton in Hales","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/2wuhf50d/norton-in-hales.pdf,area-map,,,,,44003949.0
D_SHR_297_CA_69_1,SHR_297_CA_69,"Oldbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003909.0
D_SHR_297_CA_69_2,SHR_297_CA_69,"Oldbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/rlab4tqq/oldbury.pdf,area-map,,,,,44003909.0
D_SHR_297_CA_70_1,SHR_297_CA_70,"Onibury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003874.0
D_SHR_297_CA_70_2,SHR_297_CA_70,"Onibury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/1biociyi/onibury.pdf,area-map,,,,,44003874.0
D_SHR_297_CA_71_1,SHR_297_CA_71,"Oswestry","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003951.0
D_SHR_297_CA_71_2,SHR_297_CA_71,"Oswestry","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/5dabnsyx/oswestry-town-centre.pdf,area-map,,,,,44003951.0
D_SHR_297_CA_72_1,SHR_297_CA_72,"Pant Glas and Brogyntyn Park","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003950.0
D_SHR_297_CA_72_2,SHR_297_CA_72,"Pant Glas and Brogyntyn Park","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/1xebrv0d/pantglas-and-brogyntyn.pdf,area-map,,,,,44003950.0
D_SHR_297_CA_73_1,SHR_297_CA_73,"Plealey","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003849.0
D_SHR_297_CA_73_2,SHR_297_CA_73,"Plealey","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/4zvnuyck/plealey.pdf,area-map,,,,,44003849.0
D_SHR_297_CA_74_1,SHR_297_CA_74,"Prees","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003901.0
D_SHR_297_CA_74_2,SHR_297_CA_74,"Prees","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/sqalnxw3/prees.pdf,area-map,,,,,44003901.0
D_SHR_297_CA_75_1,SHR_297_CA_75,"Prescott","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003944.0
D_SHR_297_CA_75_2,SHR_297_CA_75,"Prescott","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/52wjrrss/prescott.pdf,area-map,,,,,44003944.0
D_SHR_297_CA_76_1,SHR_297_CA_76,"Priestweston","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003875.0
D_SHR_297_CA_76_2,SHR_297_CA_76,"Priestweston","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/cn1kqcbb/priestweston.pdf,area-map,,,,,44003875.0
D_SHR_297_CA_77_1,SHR_297_CA_77,"Quatford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003931.0
D_SHR_297_CA_77_2,SHR_297_CA_77,"Quatford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/v4wbxz0w/quatford.pdf,area-map,,,,,44003931.0
D_SHR_297_CA_78_1,SHR_297_CA_78,"Quatt","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003930.0
D_SHR_297_CA_78_2,SHR_297_CA_78,"Quatt","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/ehvpy2eo/quatt.pdf,area-map,,,,,44003930.0
D_SHR_297_CA_79_1,SHR_297_CA_79,"Rushbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003876.0
D_SHR_297_CA_79_2,SHR_297_CA_79,"Rushbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/we4msutd/rushbury.pdf,area-map,,,,,44003876.0
D_SHR_297_CA_80_1,SHR_297_CA_80,"Ryton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003932.0
D_SHR_297_CA_80_2,SHR_297_CA_80,"Ryton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/aw5bfkxu/ryton.pdf,area-map,,,,,44003932.0
D_SHR_297_CA_81_1,SHR_297_CA_81,"Severn Gorge","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003948.0
D_SHR_297_CA_81_2,SHR_297_CA_81,"Severn Gorge","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/ty3dxiwd/severn-gorge.pdf,area-map,,,,,44003948.0
D_SHR_297_CA_82_1,SHR_297_CA_82,"Sheriffhales","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003908.0
D_SHR_297_CA_82_2,SHR_297_CA_82,"Sheriffhales","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/b1qeonl0/sheriffhales.pdf,area-map,,,,,44003908.0
D_SHR_297_CA_83_1,SHR_297_CA_83,"Shifnal","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003914.0
D_SHR_297_CA_83_2,SHR_297_CA_83,"Shifnal","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/niidmbeq/shifnal.pdf,area-map,,,,,44003914.0
D_SHR_297_CA_84_1,SHR_297_CA_84,"Shifnal Broadway","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003906.0
D_SHR_297_CA_84_2,SHR_297_CA_84,"Shifnal Broadway","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/omhovutz/shifnal-broadway.pdf,area-map,,,,,44003906.0
D_SHR_297_CA_85_1,SHR_297_CA_85,"Shrewsbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003953.0
D_SHR_297_CA_85_2,SHR_297_CA_85,"Shrewsbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/p1igojdc/shrewsbury.pdf,area-map,,,,,44003953.0
D_SHR_297_CA_86_1,SHR_297_CA_86,"Snailbeach","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003889.0
D_SHR_297_CA_86_2,SHR_297_CA_86,"Snailbeach","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/5uqpcqjk/snailbeach.pdf,area-map,,,,,44003889.0
D_SHR_297_CA_87_1,SHR_297_CA_87,"Stanton Lacy","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003877.0
D_SHR_297_CA_87_2,SHR_297_CA_87,"Stanton Lacy","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/2ywf3j52/stanton-lacy.pdf,area-map,,,,,44003877.0
D_SHR_297_CA_88_1,SHR_297_CA_88,"Stottesdon","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003934.0
D_SHR_297_CA_88_2,SHR_297_CA_88,"Stottesdon","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/amzhyz4r/stottesdon.pdf,area-map,,,,,44003934.0
D_SHR_297_CA_89_1,SHR_297_CA_89,"Strefford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003878.0
D_SHR_297_CA_89_2,SHR_297_CA_89,"Strefford","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/yuqhlmm0/strefford.pdf,area-map,,,,,44003878.0
D_SHR_297_CA_90_1,SHR_297_CA_90,"Tankerville","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003890.0
D_SHR_297_CA_90_2,SHR_297_CA_90,"Tankerville","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/gelba2qx/tankerville.pdf,area-map,,,,,44003890.0
D_SHR_297_CA_91_1,SHR_297_CA_91,"Tilley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,SHR_297_CA_91_New
D_SHR_297_CA_91_2,SHR_297_CA_91,"Tilley","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/zznfvgnd/tilley.pdf,area-map,,,,,SHR_297_CA_91_New
D_SHR_297_CA_92_1,SHR_297_CA_92,"Tong","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003935.0
D_SHR_297_CA_92_2,SHR_297_CA_92,"Tong","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/mrnhhhvn/tong.pdf,area-map,,,,,44003935.0
D_SHR_297_CA_93_1,SHR_297_CA_93,"Upton Magna","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003851.0
D_SHR_297_CA_93_2,SHR_297_CA_93,"Upton Magna","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/5lgjdspv/upton-magna.pdf,area-map,,,,,44003851.0
D_SHR_297_CA_94_1,SHR_297_CA_94,"Wem","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003902.0
D_SHR_297_CA_94_2,SHR_297_CA_94,"Wem","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/2mgb3bzm/wem.pdf,area-map,,,,,44003902.0
D_SHR_297_CA_95_1,SHR_297_CA_95,"West Felton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,SHR_297_CA_95_New
D_SHR_297_CA_95_2,SHR_297_CA_95,"West Felton","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/moqmxdus/west-felton.pdf,area-map,,,,,SHR_297_CA_95_New
D_SHR_297_CA_96_1,SHR_297_CA_96,"Westbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/","",area-appraisal,,,,,44003850.0
D_SHR_297_CA_96_2,SHR_297_CA_96,"Westbury","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-central-shropshire/",https://next.shropshire.gov.uk/media/ajsp0bcx/westbury.pdf,area-map,,,,,44003850.0
D_SHR_297_CA_97_1,SHR_297_CA_97,"Weston under Redcastle","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003900.0
D_SHR_297_CA_97_2,SHR_297_CA_97,"Weston under Redcastle","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/52pdox3x/weston-under-redcastle.pdf,area-map,,,,,44003900.0
D_SHR_297_CA_98_1,SHR_297_CA_98,"Weston-under-Lizard","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003937.0
D_SHR_297_CA_98_2,SHR_297_CA_98,"Weston-under-Lizard","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/ycsl0sy3/weston-under-lizard.pdf,area-map,,,,,44003937.0
D_SHR_297_CA_99_1,SHR_297_CA_99,"Whitchurch","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003954.0
D_SHR_297_CA_99_2,SHR_297_CA_99,"Whitchurch","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/dlnnjaky/whitchurch.pdf,area-map,,,,,44003954.0
D_SHR_297_CA_100_1,SHR_297_CA_100,"Whittington","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/","",area-appraisal,,,,,44003938.0
D_SHR_297_CA_100_2,SHR_297_CA_100,"Whittington","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-north-shropshire/",https://next.shropshire.gov.uk/media/u3kjlsgp/whittington.pdf,area-map,,,,,44003938.0
D_SHR_297_CA_101_1,SHR_297_CA_101,"Worfield","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/","",area-appraisal,,,,,44003936.0
D_SHR_297_CA_101_2,SHR_297_CA_101,"Worfield","https://next.shropshire.gov.uk/environment/historic-environment/conservation-areas/conservation-areas-in-south-shropshire/",https://next.shropshire.gov.uk/media/ca5espmf/worfield.pdf,area-map,,,,,44003936.0
