reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_Q72617988_405_CA_57_1,Q72617988_405_CA_57,"Little Hucklow","https://portal.peakdistrict.gov.uk/17/MTY3","https://portal.peakdistrict.gov.uk/system/download/f/4c3249467765343152523679517061766661756a52413d3d",area-appraisal,,,,,44005868.0
D_Q72617988_405_CA_57_2,Q72617988_405_CA_57,"Little Hucklow","https://portal.peakdistrict.gov.uk/17/MTY3",https://portal.peakdistrict.gov.uk/system/download/f/52786b527937524258634b79517061766661756a52413d3d,area-map,,,,,44005868.0
D_Q72617988_405_CA_58_1,Q72617988_405_CA_58,"Little Longstone","https://portal.peakdistrict.gov.uk/17/MTk3","https://portal.peakdistrict.gov.uk/system/download/f/6d2f6a504268586273426179517061766661756a52413d3d",area-appraisal,,,,,44007430.0
D_Q72617988_405_CA_58_2,Q72617988_405_CA_58,"Little Longstone","https://portal.peakdistrict.gov.uk/17/MTk3",https://portal.peakdistrict.gov.uk/system/download/f/584c2f545569656333346579517061766661756a52413d3d,area-map,,,,,44007430.0
D_Q72617988_405_CA_59_1,Q72617988_405_CA_59,"Litton","https://portal.peakdistrict.gov.uk/17/MTk4","https://portal.peakdistrict.gov.uk/system/download/f/7a3779427261786e63594379517061766661756a52413d3d",area-appraisal,,,,,44007431.0
D_Q72617988_405_CA_59_2,Q72617988_405_CA_59,"Litton","https://portal.peakdistrict.gov.uk/17/MTk4",https://portal.peakdistrict.gov.uk/system/download/f/677847524975384543417579517061766661756a52413d3d,area-map,,,,,44007431.0
D_Q72617988_405_CA_60_1,Q72617988_405_CA_60,"Litton Mill","https://portal.peakdistrict.gov.uk/17/MTY4","https://portal.peakdistrict.gov.uk/system/download/f/2b742b5731564c32356e2b79517061766661756a52413d3d",area-appraisal,,,,,44007424.0
D_Q72617988_405_CA_60_2,Q72617988_405_CA_60,"Litton Mill","https://portal.peakdistrict.gov.uk/17/MTY4",https://portal.peakdistrict.gov.uk/system/download/f/736d5a63496b7a4a514f7179517061766661756a52413d3d,area-map,,,,,44007424.0
D_Q72617988_405_CA_61_1,Q72617988_405_CA_61,"Longnor","https://portal.peakdistrict.gov.uk/17/MTk5","",area-appraisal,,,,,44005872.0
D_Q72617988_405_CA_61_2,Q72617988_405_CA_61,"Longnor","https://portal.peakdistrict.gov.uk/17/MTk5",https://portal.peakdistrict.gov.uk/system/download/f/5a7943553356555666544b79517061766661756a52413d3d,area-map,,,,,44005872.0
D_Q72617988_405_CA_62_1,Q72617988_405_CA_62,"Low Bradfield","https://portal.peakdistrict.gov.uk/17/MjM0","https://portal.peakdistrict.gov.uk/system/download/f/70384c50636c71754a664379517061766661756a52413d3d",area-appraisal,,,,,44005834.0
D_Q72617988_405_CA_62_2,Q72617988_405_CA_62,"Low Bradfield","https://portal.peakdistrict.gov.uk/17/MjM0",https://portal.peakdistrict.gov.uk/system/download/f/50414169442f413355424b79517061766661756a52413d3d,area-map,,,,,44005834.0
D_Q72617988_405_CA_63_1,Q72617988_405_CA_63,"Lyme Park","https://portal.peakdistrict.gov.uk/17/MjMw","https://portal.peakdistrict.gov.uk/system/download/f/326e79795557765a64435379517061766661756a52413d3d",area-appraisal,,,,,44006367.0
D_Q72617988_405_CA_63_2,Q72617988_405_CA_63,"Lyme Park","https://portal.peakdistrict.gov.uk/17/MjMw",https://portal.peakdistrict.gov.uk/system/download/f/5263376155494d4639546179517061766661756a52413d3d,area-map,,,,,44006367.0
D_Q72617988_405_CA_64_1,Q72617988_405_CA_64,"Meerbrook","https://portal.peakdistrict.gov.uk/17/MTY5","https://portal.peakdistrict.gov.uk/system/download/f/526a4452334b497261756979517061766661756a52413d3d",area-appraisal,,,,,44005873.0
D_Q72617988_405_CA_64_2,Q72617988_405_CA_64,"Meerbrook","https://portal.peakdistrict.gov.uk/17/MTY5",https://portal.peakdistrict.gov.uk/system/download/f/7865466f3759534867427579517061766661756a52413d3d,area-map,,,,,44005873.0
D_Q72617988_405_CA_65_1,Q72617988_405_CA_65,"Middleton by Youlgreave","https://portal.peakdistrict.gov.uk/17/MjAw","https://portal.peakdistrict.gov.uk/system/download/f/7546526c3656326b75447979517061766661756a52413d3d",area-appraisal,,,,,44007432.0
D_Q72617988_405_CA_65_2,Q72617988_405_CA_65,"Middleton by Youlgreave","https://portal.peakdistrict.gov.uk/17/MjAw",https://portal.peakdistrict.gov.uk/system/download/f/7234777a6b354e6839575779517061766661756a52413d3d,area-map,,,,,44007432.0
D_Q72617988_405_CA_66_1,Q72617988_405_CA_66,"Milldale","https://portal.peakdistrict.gov.uk/17/MjAx","https://portal.peakdistrict.gov.uk/system/download/f/66364b4372707a6834726979517061766661756a52413d3d",area-appraisal,,,,,44005875.0
D_Q72617988_405_CA_66_2,Q72617988_405_CA_66,"Milldale","https://portal.peakdistrict.gov.uk/17/MjAx",https://portal.peakdistrict.gov.uk/system/download/f/4f49796542534b79326b7179517061766661756a52413d3d,area-map,,,,,44005875.0
D_Q72617988_405_CA_67_1,Q72617988_405_CA_67,"Milldale (Lode Mill)","https://portal.peakdistrict.gov.uk/17/MjAy","https://portal.peakdistrict.gov.uk/system/download/f/726f6b515557316676543279517061766661756a52413d3d",area-appraisal,,,,,44005876.0
D_Q72617988_405_CA_67_2,Q72617988_405_CA_67,"Milldale (Lode Mill)","https://portal.peakdistrict.gov.uk/17/MjAy",https://portal.peakdistrict.gov.uk/system/download/f/597a4e556b7235376e4b6979517061766661756a52413d3d,area-map,,,,,44005876.0
D_Q72617988_405_CA_68_1,Q72617988_405_CA_68,"Millers Dale","https://portal.peakdistrict.gov.uk/17/MjAz","https://portal.peakdistrict.gov.uk/system/download/f/4e56436e317a313258397579517061766661756a52413d3d",area-appraisal,,,,,44007433.0
D_Q72617988_405_CA_68_2,Q72617988_405_CA_68,"Millers Dale","https://portal.peakdistrict.gov.uk/17/MjAz",https://portal.peakdistrict.gov.uk/system/download/f/464944653545593753677179517061766661756a52413d3d,area-map,,,,,44007433.0
D_Q72617988_405_CA_69_1,Q72617988_405_CA_69,"Monyash","https://portal.peakdistrict.gov.uk/17/MjM1","https://portal.peakdistrict.gov.uk/system/download/f/31634d34566f5a702b782b79517061766661756a52413d3d",area-appraisal,,,,,44005878.0
D_Q72617988_405_CA_69_2,Q72617988_405_CA_69,"Monyash","https://portal.peakdistrict.gov.uk/17/MjM1",https://portal.peakdistrict.gov.uk/system/download/f/4a2b54693134673059332b79517061766661756a52413d3d,area-map,,,,,44005878.0
D_Q72617988_405_CA_70_1,Q72617988_405_CA_70,"Onecote","https://portal.peakdistrict.gov.uk/17/MjA0","https://portal.peakdistrict.gov.uk/system/download/f/45376f4f476e57512f755779517061766661756a52413d3d",area-appraisal,,,,,44007434.0
D_Q72617988_405_CA_70_2,Q72617988_405_CA_70,"Onecote","https://portal.peakdistrict.gov.uk/17/MjA0",https://portal.peakdistrict.gov.uk/system/download/f/6a4c5a4c776e6252382f6179517061766661756a52413d3d,area-map,,,,,44007434.0
D_Q72617988_405_CA_71_1,Q72617988_405_CA_71,"Over Haddon","https://portal.peakdistrict.gov.uk/17/MTM5","https://portal.peakdistrict.gov.uk/system/download/f/6565793143732b59576c6179517061766661756a52413d3d",area-appraisal,,,,,44005880.0
D_Q72617988_405_CA_71_2,Q72617988_405_CA_71,"Over Haddon","https://portal.peakdistrict.gov.uk/17/MTM5",https://portal.peakdistrict.gov.uk/system/download/f/30773139364d374579754b79517061766661756a52413d3d,area-map,,,,,44005880.0
D_Q72617988_405_CA_72_1,Q72617988_405_CA_72,"Parwich","https://portal.peakdistrict.gov.uk/17/MjA1","https://portal.peakdistrict.gov.uk/system/download/f/314d304e42725a5878646979517061766661756a52413d3d",area-appraisal,,,,,44005881.0
D_Q72617988_405_CA_72_2,Q72617988_405_CA_72,"Parwich","https://portal.peakdistrict.gov.uk/17/MjA1",https://portal.peakdistrict.gov.uk/system/download/f/324f74735353754f347a646c612f42417a6841594e413d3d,area-map,,,,,44005881.0
D_Q72617988_405_CA_73_1,Q72617988_405_CA_73,"Peak Forest & Old Dam","https://portal.peakdistrict.gov.uk/17/MjA2","https://portal.peakdistrict.gov.uk/system/download/f/484a6244556a554450714f79517061766661756a52413d3d",area-appraisal,,,,,44005882.0
D_Q72617988_405_CA_73_2,Q72617988_405_CA_73,"Peak Forest & Old Dam","https://portal.peakdistrict.gov.uk/17/MjA2",https://portal.peakdistrict.gov.uk/system/download/f/63576b4152727068646f646c612f42417a6841594e413d3d,area-map,,,,,44005882.0
D_Q72617988_405_CA_74_1,Q72617988_405_CA_74,"Pilsley","https://portal.peakdistrict.gov.uk/17/MTYx","https://portal.peakdistrict.gov.uk/system/download/f/636144524d2b5955746a6163454d61654d4a46502b773d3d",area-appraisal,,,,,44005883.0
D_Q72617988_405_CA_74_2,Q72617988_405_CA_74,"Pilsley","https://portal.peakdistrict.gov.uk/17/MTYx",https://portal.peakdistrict.gov.uk/system/download/f/32394764744c374b734f4763454d61654d4a46502b773d3d,area-map,,,,,44005883.0
D_Q72617988_405_CA_75_1,Q72617988_405_CA_75,"Pott Shrigley","https://portal.peakdistrict.gov.uk/17/MTc2","https://portal.peakdistrict.gov.uk/system/download/f/555a6469326d61666f6d6179517061766661756a52413d3d",area-appraisal,,,,,44007425.0
D_Q72617988_405_CA_75_2,Q72617988_405_CA_75,"Pott Shrigley","https://portal.peakdistrict.gov.uk/17/MTc2",https://portal.peakdistrict.gov.uk/system/download/f/326b30382f4d347877553279424a61756277687938673d3d,area-map,,,,,44007425.0
D_Q72617988_405_CA_76_1,Q72617988_405_CA_76,"Priestcliffe","https://portal.peakdistrict.gov.uk/17/MjA3","https://portal.peakdistrict.gov.uk/system/download/f/3545335068354845305a5379517061766661756a52413d3d",area-appraisal,,,,,44005885.0
D_Q72617988_405_CA_76_2,Q72617988_405_CA_76,"Priestcliffe","https://portal.peakdistrict.gov.uk/17/MjA3",https://portal.peakdistrict.gov.uk/system/download/f/664e66694d50487233412f4a6e586355747852416e413d3d,area-map,,,,,44005885.0
D_Q72617988_405_CA_77_1,Q72617988_405_CA_77,"Rainow Brookhouse","https://portal.peakdistrict.gov.uk/17/MTcy","https://portal.peakdistrict.gov.uk/system/download/f/4f6656667739526575723679517061766661756a52413d3d",area-appraisal,,,,,Q72617988_405_CA_77_New
D_Q72617988_405_CA_77_2,Q72617988_405_CA_77,"Rainow Brookhouse","https://portal.peakdistrict.gov.uk/17/MTcy",https://portal.peakdistrict.gov.uk/system/download/f/7a76636a63694e624563677777582b35504b51344a773d3d,area-map,,,,,Q72617988_405_CA_77_New
D_Q72617988_405_CA_78_1,Q72617988_405_CA_78,"Rainow Ginclough","https://portal.peakdistrict.gov.uk/17/MTcx","https://portal.peakdistrict.gov.uk/system/download/f/70313245505749684a786979517061766661756a52413d3d",area-appraisal,,,,,44005886.0
D_Q72617988_405_CA_78_2,Q72617988_405_CA_78,"Rainow Ginclough","https://portal.peakdistrict.gov.uk/17/MTcx",https://portal.peakdistrict.gov.uk/system/download/f/626466635936355556495969625337766c6d726c7a673d3d,area-map,,,,,44005886.0
D_Q72617988_405_CA_79_1,Q72617988_405_CA_79,"Rainow Village","https://portal.peakdistrict.gov.uk/17/MTcz","https://portal.peakdistrict.gov.uk/system/download/f/335653306153465348556979517061766661756a52413d3d",area-appraisal,,,,,44005888.0
D_Q72617988_405_CA_79_2,Q72617988_405_CA_79,"Rainow Village","https://portal.peakdistrict.gov.uk/17/MTcz",https://portal.peakdistrict.gov.uk/system/download/f/54784738426a2b4c7a6f426c612f42417a6841594e413d3d,area-map,,,,,44005888.0
D_Q72617988_405_CA_80_1,Q72617988_405_CA_80,"Ravensdale","https://portal.peakdistrict.gov.uk/17/MjA4","https://portal.peakdistrict.gov.uk/system/download/f/504159455149437a32374f79517061766661756a52413d3d",area-appraisal,,,,,44005845.0
D_Q72617988_405_CA_80_2,Q72617988_405_CA_80,"Ravensdale","https://portal.peakdistrict.gov.uk/17/MjA4",https://portal.peakdistrict.gov.uk/system/download/f/412b75565975776c5156484a6e586355747852416e413d3d,area-map,,,,,44005845.0
D_Q72617988_405_CA_81_1,Q72617988_405_CA_81,"Rowarth","https://portal.peakdistrict.gov.uk/17/MTQw","https://portal.peakdistrict.gov.uk/system/download/f/4c2b78514863416c68714379517061766661756a52413d3d",area-appraisal,,,,,44001158.0
D_Q72617988_405_CA_81_2,Q72617988_405_CA_81,"Rowarth","https://portal.peakdistrict.gov.uk/17/MTQw",https://portal.peakdistrict.gov.uk/system/download/f/515a755245376b51386e4e2b533733437054787466673d3d,area-map,,,,,44001158.0
D_Q72617988_405_CA_82_1,Q72617988_405_CA_82,"Rowsley","https://portal.peakdistrict.gov.uk/17/MTQx","https://portal.peakdistrict.gov.uk/system/download/f/7931304b543165587a677579517061766661756a52413d3d",area-appraisal,,,,,44001160.0
D_Q72617988_405_CA_82_2,Q72617988_405_CA_82,"Rowsley","https://portal.peakdistrict.gov.uk/17/MTQx",https://portal.peakdistrict.gov.uk/system/download/f/45664b53324f695959644c32666c65384b4263644a413d3d,area-map,,,,,44001160.0
D_Q72617988_405_CA_83_1,Q72617988_405_CA_83,"Sheen","https://portal.peakdistrict.gov.uk/17/MjA5","https://portal.peakdistrict.gov.uk/system/download/f/68692f534737344367685379517061766661756a52413d3d",area-appraisal,,,,,44005889.0
D_Q72617988_405_CA_83_2,Q72617988_405_CA_83,"Sheen","https://portal.peakdistrict.gov.uk/17/MjA5",https://portal.peakdistrict.gov.uk/system/download/f/312f387230694539445a3279424a61756277687938673d3d,area-map,,,,,44005889.0
D_Q72617988_405_CA_84_1,Q72617988_405_CA_84,"Sheldon","https://portal.peakdistrict.gov.uk/17/MTYz","https://portal.peakdistrict.gov.uk/system/download/f/542b584a6c494146557a4779517061766661756a52413d3d",area-appraisal,,,,,44005890.0
D_Q72617988_405_CA_84_2,Q72617988_405_CA_84,"Sheldon","https://portal.peakdistrict.gov.uk/17/MTYz",https://portal.peakdistrict.gov.uk/system/download/f/65567346432b36676f2b783146776f576850672f68513d3d,area-map,,,,,44005890.0
D_Q72617988_405_CA_85_1,Q72617988_405_CA_85,"Slackhall & Ford Hall","https://portal.peakdistrict.gov.uk/17/MjEw","https://portal.peakdistrict.gov.uk/system/download/f/70752b417a4e774d77545379517061766661756a52413d3d",area-appraisal,,,,,44001154.0
D_Q72617988_405_CA_85_2,Q72617988_405_CA_85,"Slackhall & Ford Hall","https://portal.peakdistrict.gov.uk/17/MjEw",https://portal.peakdistrict.gov.uk/system/download/f/6655586558442b456a556179424a61756277687938673d3d,area-map,,,,,44001154.0
D_Q72617988_405_CA_86_1,Q72617988_405_CA_86,"Sparrowpit","https://portal.peakdistrict.gov.uk/17/MjEx","https://portal.peakdistrict.gov.uk/system/download/f/6d2f656c6278757a59612b79517061766661756a52413d3d",area-appraisal,,,,,44001155.0
D_Q72617988_405_CA_86_2,Q72617988_405_CA_86,"Sparrowpit","https://portal.peakdistrict.gov.uk/17/MjEx",https://portal.peakdistrict.gov.uk/system/download/f/79494b724b4533546345742b533733437054787466673d3d,area-map,,,,,44001155.0
D_Q72617988_405_CA_87_1,Q72617988_405_CA_87,"Stanton in Peak","https://portal.peakdistrict.gov.uk/17/MTQy","https://portal.peakdistrict.gov.uk/system/download/f/3073624d434b387272703679517061766661756a52413d3d",area-appraisal,,,,,44001161.0
D_Q72617988_405_CA_87_2,Q72617988_405_CA_87,"Stanton in Peak","https://portal.peakdistrict.gov.uk/17/MTQy",https://portal.peakdistrict.gov.uk/system/download/f/6b746438316356553878497777582b35504b51344a773d3d,area-map,,,,,44001161.0
D_Q72617988_405_CA_88_1,Q72617988_405_CA_88,"Stanton Lees","https://portal.peakdistrict.gov.uk/17/MTQz","https://portal.peakdistrict.gov.uk/system/download/f/5073502b68662b6168352b79517061766661756a52413d3d",area-appraisal,,,,,Q72617988_405_CA_88_New
D_Q72617988_405_CA_88_2,Q72617988_405_CA_88,"Stanton Lees","https://portal.peakdistrict.gov.uk/17/MTQz",https://portal.peakdistrict.gov.uk/system/download/f/7363557849434f354355466c612f42417a6841594e413d3d,area-map,,,,,Q72617988_405_CA_88_New
D_Q72617988_405_CA_89_1,Q72617988_405_CA_89,"Stoney Middleton","https://portal.peakdistrict.gov.uk/17/MTYy","",area-appraisal,,,,,44005891.0
D_Q72617988_405_CA_89_2,Q72617988_405_CA_89,"Stoney Middleton","https://portal.peakdistrict.gov.uk/17/MTYy",https://portal.peakdistrict.gov.uk/system/download/f/784344745756426861532b63454d61654d4a46502b773d3d,area-map,,,,,44005891.0
D_Q72617988_405_CA_90_1,Q72617988_405_CA_90,"Taddington","https://portal.peakdistrict.gov.uk/17/MjEy","https://portal.peakdistrict.gov.uk/system/download/f/68615053416c447354586179517061766661756a52413d3d",area-appraisal,,,,,44005892.0
D_Q72617988_405_CA_90_2,Q72617988_405_CA_90,"Taddington","https://portal.peakdistrict.gov.uk/17/MjEy",https://portal.peakdistrict.gov.uk/system/download/f/75736e764135636f736d5954504d55466d32643337513d3d,area-map,,,,,44005892.0
D_Q72617988_405_CA_91_1,Q72617988_405_CA_91,"Thornbridge Hall","https://portal.peakdistrict.gov.uk/17/MjI4","https://portal.peakdistrict.gov.uk/system/download/f/6576454657386d356c484779517061766661756a52413d3d",area-appraisal,,,,,44005893.0
D_Q72617988_405_CA_91_2,Q72617988_405_CA_91,"Thornbridge Hall","https://portal.peakdistrict.gov.uk/17/MjI4",https://portal.peakdistrict.gov.uk/system/download/f/5a6467364778705a3747566c612f42417a6841594e413d3d,area-map,,,,,44005893.0
D_Q72617988_405_CA_92_1,Q72617988_405_CA_92,"Thornhill","https://portal.peakdistrict.gov.uk/17/MjI5","https://portal.peakdistrict.gov.uk/system/download/f/6177722f4e374c67554a6579517061766661756a52413d3d",area-appraisal,,,,,44001157.0
D_Q72617988_405_CA_92_2,Q72617988_405_CA_92,"Thornhill","https://portal.peakdistrict.gov.uk/17/MjI5",https://portal.peakdistrict.gov.uk/system/download/f/6f656a2f4650666a64355a3146776f576850672f68513d3d,area-map,,,,,44001157.0
D_Q72617988_405_CA_93_1,Q72617988_405_CA_93,"Thorpe","https://portal.peakdistrict.gov.uk/17/MjEz","https://portal.peakdistrict.gov.uk/system/download/f/6b553264694a6f41444c4379517061766661756a52413d3d",area-appraisal,,,,,44005894.0
D_Q72617988_405_CA_93_2,Q72617988_405_CA_93,"Thorpe","https://portal.peakdistrict.gov.uk/17/MjEz",https://portal.peakdistrict.gov.uk/system/download/f/555a306a5835434d5052782b533733437054787466673d3d,area-map,,,,,44005894.0
D_Q72617988_405_CA_94_1,Q72617988_405_CA_94,"Tideswell","https://portal.peakdistrict.gov.uk/17/MjE0","",area-appraisal,,,,,44005895.0
D_Q72617988_405_CA_94_2,Q72617988_405_CA_94,"Tideswell","https://portal.peakdistrict.gov.uk/17/MjE0",https://portal.peakdistrict.gov.uk/system/download/f/375032306f50384b4761637777582b35504b51344a773d3d,area-map,,,,,44005895.0
D_Q72617988_405_CA_95_1,Q72617988_405_CA_95,"Tintwistle","https://portal.peakdistrict.gov.uk/17/MTQ0","https://portal.peakdistrict.gov.uk/system/download/f/714d76707950324977594779517061766661756a52413d3d",area-appraisal,,,,,44005896.0
D_Q72617988_405_CA_95_2,Q72617988_405_CA_95,"Tintwistle","https://portal.peakdistrict.gov.uk/17/MTQ0",https://portal.peakdistrict.gov.uk/system/download/f/637932764936454f316f3054504d55466d32643337513d3d,area-map,,,,,44005896.0
D_Q72617988_405_CA_96_1,Q72617988_405_CA_96,"Tissington","https://portal.peakdistrict.gov.uk/17/MjE1","https://portal.peakdistrict.gov.uk/system/download/f/45645a424234317464736979517061766661756a52413d3d",area-appraisal,,,,,44005897.0
D_Q72617988_405_CA_96_2,Q72617988_405_CA_96,"Tissington","https://portal.peakdistrict.gov.uk/17/MjE1",https://portal.peakdistrict.gov.uk/system/download/f/686d35684648715a4f33702b533733437054787466673d3d,area-map,,,,,44005897.0
D_Q72617988_405_CA_97_1,Q72617988_405_CA_97,"Upper Elkstone","https://portal.peakdistrict.gov.uk/17/MjE2","https://portal.peakdistrict.gov.uk/system/download/f/5344554e45634f5a444e6d79517061766661756a52413d3d",area-appraisal,,,,,44005898.0
D_Q72617988_405_CA_97_2,Q72617988_405_CA_97,"Upper Elkstone","https://portal.peakdistrict.gov.uk/17/MjE2",https://portal.peakdistrict.gov.uk/system/download/f/514f5255454263556853484a6e586355747852416e413d3d,area-map,,,,,44005898.0
D_Q72617988_405_CA_98_1,Q72617988_405_CA_98,"Upper Hulme","https://portal.peakdistrict.gov.uk/17/MjE3","https://portal.peakdistrict.gov.uk/system/download/f/66793254706e636a6b463279517061766661756a52413d3d",area-appraisal,,,,,44007435.0
D_Q72617988_405_CA_98_2,Q72617988_405_CA_98,"Upper Hulme","https://portal.peakdistrict.gov.uk/17/MjE3",https://portal.peakdistrict.gov.uk/system/download/f/74354533484759562b75584a6e586355747852416e413d3d,area-map,,,,,44007435.0
D_Q72617988_405_CA_99_1,Q72617988_405_CA_99,"Upper Midhope","https://portal.peakdistrict.gov.uk/17/MjMx","https://portal.peakdistrict.gov.uk/system/download/f/3069614e59547a6431414b79517061766661756a52413d3d",area-appraisal,,,,,44005900.0
D_Q72617988_405_CA_99_2,Q72617988_405_CA_99,"Upper Midhope","https://portal.peakdistrict.gov.uk/17/MjMx",https://portal.peakdistrict.gov.uk/system/download/f/68594d6f4753346f2b4e3869625337766c6d726c7a673d3d,area-map,,,,,44005900.0
D_Q72617988_405_CA_100_1,Q72617988_405_CA_100,"Wardlow","https://portal.peakdistrict.gov.uk/17/MjE4","https://portal.peakdistrict.gov.uk/system/download/f/513338777a30454e7a714b79517061766661756a52413d3d",area-appraisal,,,,,44005901.0
D_Q72617988_405_CA_100_2,Q72617988_405_CA_100,"Wardlow","https://portal.peakdistrict.gov.uk/17/MjE4",https://portal.peakdistrict.gov.uk/system/download/f/5a7530626842533877456979424a61756277687938673d3d,area-map,,,,,44005901.0
D_Q72617988_405_CA_101_1,Q72617988_405_CA_101,"Warslow","https://portal.peakdistrict.gov.uk/17/MjE5","https://portal.peakdistrict.gov.uk/system/download/f/54744e4d6c566d6e34384779517061766661756a52413d3d",area-appraisal,,,,,44005902.0
D_Q72617988_405_CA_101_2,Q72617988_405_CA_101,"Warslow","https://portal.peakdistrict.gov.uk/17/MjE5",https://portal.peakdistrict.gov.uk/system/download/f/786c7a3066366d2b74676d79424a61756277687938673d3d,area-map,,,,,44005902.0
D_Q72617988_405_CA_102_1,Q72617988_405_CA_102,"Wash","https://portal.peakdistrict.gov.uk/17/MjIw","https://portal.peakdistrict.gov.uk/system/download/f/696447534f4d7a6846326d79517061766661756a52413d3d",area-appraisal,,,,,Q72617988_405_CA_102_New
D_Q72617988_405_CA_102_2,Q72617988_405_CA_102,"Wash","https://portal.peakdistrict.gov.uk/17/MjIw",https://portal.peakdistrict.gov.uk/system/download/f/4b2b387071772f5459754569625337766c6d726c7a673d3d,area-map,,,,,Q72617988_405_CA_102_New
D_Q72617988_405_CA_103_1,Q72617988_405_CA_103,"Waterfall","https://portal.peakdistrict.gov.uk/17/MjIx","https://portal.peakdistrict.gov.uk/system/download/f/6e3075484b364e782b693279517061766661756a52413d3d",area-appraisal,,,,,44007436.0
D_Q72617988_405_CA_103_2,Q72617988_405_CA_103,"Waterfall","https://portal.peakdistrict.gov.uk/17/MjIx",https://portal.peakdistrict.gov.uk/system/download/f/462b466e3962434654574e2b533733437054787466673d3d,area-map,,,,,44007436.0
D_Q72617988_405_CA_104_1,Q72617988_405_CA_104,"Wensley","https://portal.peakdistrict.gov.uk/17/MTQ1","https://portal.peakdistrict.gov.uk/system/download/f/63505544385559302b756179517061766661756a52413d3d",area-appraisal,,,,,44003135.0
D_Q72617988_405_CA_104_2,Q72617988_405_CA_104,"Wensley","https://portal.peakdistrict.gov.uk/17/MTQ1",https://portal.peakdistrict.gov.uk/system/download/f/7938584d4d7846425a45764a6e586355747852416e413d3d,area-map,,,,,44003135.0
D_Q72617988_405_CA_105_1,Q72617988_405_CA_105,"Wetton","https://portal.peakdistrict.gov.uk/17/MjIy","https://portal.peakdistrict.gov.uk/system/download/f/42712f444c46614c646d6579517061766661756a52413d3d",area-appraisal,,,,,44005905.0
D_Q72617988_405_CA_105_2,Q72617988_405_CA_105,"Wetton","https://portal.peakdistrict.gov.uk/17/MjIy",https://portal.peakdistrict.gov.uk/system/download/f/78457532395368425256624a6e586355747852416e413d3d,area-map,,,,,44005905.0
D_Q72617988_405_CA_106_1,Q72617988_405_CA_106,"Wheston","https://portal.peakdistrict.gov.uk/17/MjIz","https://portal.peakdistrict.gov.uk/system/download/f/50646b314955655651456d79517061766661756a52413d3d",area-appraisal,,,,,44005906.0
D_Q72617988_405_CA_106_2,Q72617988_405_CA_106,"Wheston","https://portal.peakdistrict.gov.uk/17/MjIz",https://portal.peakdistrict.gov.uk/system/download/f/706151664a744432684b466c612f42417a6841594e413d3d,area-map,,,,,44005906.0
D_Q72617988_405_CA_107_1,Q72617988_405_CA_107,"Wigginstall","https://portal.peakdistrict.gov.uk/17/MjI0","https://portal.peakdistrict.gov.uk/system/download/f/37396a515551346475556579517061766661756a52413d3d",area-appraisal,,,,,44007437.0
D_Q72617988_405_CA_107_2,Q72617988_405_CA_107,"Wigginstall","https://portal.peakdistrict.gov.uk/17/MjI0",https://portal.peakdistrict.gov.uk/system/download/f/5a413532336f334b30327754504d55466d32643337513d3d,area-map,,,,,44007437.0
D_Q72617988_405_CA_108_1,Q72617988_405_CA_108,"Winster","https://portal.peakdistrict.gov.uk/17/MTQ2","",area-appraisal,,,,,44004722.0
D_Q72617988_405_CA_108_2,Q72617988_405_CA_108,"Winster","https://portal.peakdistrict.gov.uk/17/MTQ2",https://portal.peakdistrict.gov.uk/system/download/f/6962704e5a386d434f794d54504d55466d32643337513d3d,area-map,,,,,44004722.0
D_Q72617988_405_CA_109_1,Q72617988_405_CA_109,"Wormhill & Hargatewall","https://portal.peakdistrict.gov.uk/17/MjI1","https://portal.peakdistrict.gov.uk/system/download/f/77683531646435624e557979517061766661756a52413d3d",area-appraisal,,,,,44007438.0
D_Q72617988_405_CA_109_2,Q72617988_405_CA_109,"Wormhill & Hargatewall","https://portal.peakdistrict.gov.uk/17/MjI1",https://portal.peakdistrict.gov.uk/system/download/f/4448376b58674c374e386a32666c65384b4263644a413d3d,area-map,,,,,44007438.0
D_Q72617988_405_CA_110_1,Q72617988_405_CA_110,"Youlgreave","https://portal.peakdistrict.gov.uk/17/MTQ3","https://portal.peakdistrict.gov.uk/system/download/f/585a524b672b695370786179517061766661756a52413d3d",area-appraisal,,,,,44003134.0
D_Q72617988_405_CA_110_2,Q72617988_405_CA_110,"Youlgreave","https://portal.peakdistrict.gov.uk/17/MTQ3",https://portal.peakdistrict.gov.uk/system/download/f/6e724e546854326541454d7777582b35504b51344a773d3d,area-map,,,,,44003134.0
