reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_CHE_79_CA_31_2,CHE_79_CA_31,"Gawsworth","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=389081.37&n=369651.06&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,1969-01-01,,CHE_79_CA_31_New
D_CHE_79_CA_32_1,CHE_79_CA_32,"Hawthorn Lane, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/hawthorn-lane-wilmslow.pdf",area-appraisal,,,1980-01-01,,CHE_79_CA_32_New
D_CHE_79_CA_32_2,CHE_79_CA_32,"Hawthorn Lane, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=384409.76&n=381305.05&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1980-01-01,,CHE_79_CA_32_New
D_CHE_79_CA_33_1,CHE_79_CA_33,"High Street Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1993-01-01,,CHE_79_CA_33_New
D_CHE_79_CA_33_2,CHE_79_CA_33,"High Street Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=391812.13&n=372917.25&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,1993-01-01,,CHE_79_CA_33_New
D_CHE_79_CA_34_1,CHE_79_CA_34,"Higher Bunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/higher%20bunbury%20conservation%20area%20character%20appriasal%20%20management%20strategy%20-%20with%20pdf%20maps%20(2).pdf",area-appraisal,,,1973-01-01,,CHE_79_CA_34_New
D_CHE_79_CA_34_2,CHE_79_CA_34,"Higher Bunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=356901.12&n=358055.28&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1973-01-01,,CHE_79_CA_34_New
D_CHE_79_CA_35_1,CHE_79_CA_35,"Higher Disley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1973-01-01,,CHE_79_CA_35_New
D_CHE_79_CA_35_2,CHE_79_CA_35,"Higher Disley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=398196.43&n=384001.15&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1200.00&bm=oscolour,area-map,,,1973-01-01,,CHE_79_CA_35_New
D_CHE_79_CA_36_1,CHE_79_CA_36,"Higher Hurdsfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1994-01-01,,CHE_79_CA_36_New
D_CHE_79_CA_36_2,CHE_79_CA_36,"Higher Hurdsfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=393424.97&n=374774.98&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1994-01-01,,CHE_79_CA_36_New
D_CHE_79_CA_37_1,CHE_79_CA_37,"Highfield, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1988-01-01,,CHE_79_CA_37_New
D_CHE_79_CA_37_2,CHE_79_CA_37,"Highfield, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=385232.62&n=382402.19&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1250.00&bm=oscolour,area-map,,,1988-01-01,,CHE_79_CA_37_New
D_CHE_79_CA_38_1,CHE_79_CA_38,"Hollands Place/Black Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1976-01-01,,CHE_79_CA_38_New
D_CHE_79_CA_38_2,CHE_79_CA_38,"Hollands Place/Black Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=385232.62&n=382402.19&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1250.00&bm=oscolour,area-map,,,1976-01-01,,CHE_79_CA_38_New
D_CHE_79_CA_39_1,CHE_79_CA_39,"Holmes Chapel","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,,,CHE_79_CA_39_New
D_CHE_79_CA_39_2,CHE_79_CA_39,"Holmes Chapel","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=376135.41&n=367283.84&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1250.00&bm=oscolour,area-map,,,,,CHE_79_CA_39_New
D_CHE_79_CA_40_1,CHE_79_CA_40,"Hurdsfield Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1994-01-01,,CHE_79_CA_40_New
D_CHE_79_CA_40_2,CHE_79_CA_40,"Hurdsfield Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=392971.58&n=374411.12&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1994-01-01,,CHE_79_CA_40_New
D_CHE_79_CA_41_1,CHE_79_CA_41,"Kerridge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1973-01-01,,CHE_79_CA_41_New
D_CHE_79_CA_41_2,CHE_79_CA_41,"Kerridge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=393615.00&n=376992.55&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,1973-01-01,,CHE_79_CA_41_New
D_CHE_79_CA_42_1,CHE_79_CA_42,"Kettleshulme","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1995-01-01,,CHE_79_CA_42_New
D_CHE_79_CA_42_2,CHE_79_CA_42,"Kettleshulme","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=398774.00&n=380131.00&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,1995-01-01,,CHE_79_CA_42_New
D_CHE_79_CA_43_1,CHE_79_CA_43,"Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/knutsford-conservation-area.pdf",area-appraisal,,,2005-01-01,,CHE_79_CA_43_New
D_CHE_79_CA_43_2,CHE_79_CA_43,"Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=375052.54&n=378654.75&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,2005-01-01,,CHE_79_CA_43_New
D_CHE_79_CA_44_1,CHE_79_CA_44,"Legh Road Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/legh-road-knutsford-conservation-area.pdf",area-appraisal,,,2005-01-01,,CHE_79_CA_44_New
D_CHE_79_CA_44_2,CHE_79_CA_44,"Legh Road Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=375813.20&n=377853.61&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,2005-01-01,,CHE_79_CA_44_New
D_CHE_79_CA_45_1,CHE_79_CA_45,"Lower Bunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/lower%20bunbury%20conservation%20area%20character%20appraisal%20%20management%20strategy%20-%20with%20pdf%20maps.pdf",area-appraisal,,,1973-01-01,,CHE_79_CA_45_New
D_CHE_79_CA_45_2,CHE_79_CA_45,"Lower Bunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=356514.41&n=357804.46&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1973-01-01,,CHE_79_CA_45_New
D_CHE_79_CA_46_1,CHE_79_CA_46,"Lower Peover","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1982-01-01,,CHE_79_CA_46_New
D_CHE_79_CA_46_2,CHE_79_CA_46,"Lower Peover","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=374313.59&n=374219.59&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1982-01-01,,CHE_79_CA_46_New
D_CHE_79_CA_47_1,CHE_79_CA_47,"Lyme Park","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1998-01-01,,CHE_79_CA_47_New
D_CHE_79_CA_47_2,CHE_79_CA_47,"Lyme Park","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_S_ConservationAreas_POINT_CURRENT.PS_S_ConservationAreas_POLY_CURRENT&bm=oscolour&e=396339.683&n=382610.815&s=20000,area-map,,,1998-01-01,,CHE_79_CA_47_New
D_CHE_79_CA_48_1,CHE_79_CA_48,"Macclesfield Canal","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/macclesfieldcanalcaamp%20adopted%20january%202009.pdf",area-appraisal,,,1975-01-01,,CHE_79_CA_48_New
D_CHE_79_CA_48_2,CHE_79_CA_48,"Macclesfield Canal","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=393144.20&n=376621.24&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=10000.00&bm=oscolour,area-map,,,1975-01-01,,CHE_79_CA_48_New
D_CHE_79_CA_49_1,CHE_79_CA_49,"Macclesfield Town Centre","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/macclesfield.pdf",area-appraisal,,,2005-01-01,,CHE_79_CA_49_New
D_CHE_79_CA_49_2,CHE_79_CA_49,"Macclesfield Town Centre","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=391641.94&n=373816.07&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,2005-01-01,,CHE_79_CA_49_New
D_CHE_79_CA_50_1,CHE_79_CA_50,"Marbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/marbury%20conservatin%20area%20appraisal%20and%20managment%20strategy%20-%20with%20pdf%20maps.pdf",area-appraisal,,,1973-01-01,,CHE_79_CA_50_New
D_CHE_79_CA_50_2,CHE_79_CA_50,"Marbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=356114.90&n=345792.70&layers=AU_S_PrimaryCatchments_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2500.00&bm=oscolour,area-map,,,1973-01-01,,CHE_79_CA_50_New
D_CHE_79_CA_51_1,CHE_79_CA_51,"Middlewich","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,,,CHE_79_CA_51_New
D_CHE_79_CA_51_2,CHE_79_CA_51,"Middlewich","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=370267.94&n=366246.77&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,,,CHE_79_CA_51_New
D_CHE_79_CA_52_1,CHE_79_CA_52,"Mobberley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/mobberley-conservation-area.pdf",area-appraisal,,,1976-01-01,,CHE_79_CA_52_New
D_CHE_79_CA_52_2,CHE_79_CA_52,"Mobberley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=379193.60&n=379900.84&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=5000.00&bm=oscolour,area-map,,,1976-01-01,,CHE_79_CA_52_New
D_CHE_79_CA_53_1,CHE_79_CA_53,"Nantwich","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/nantwich_conservation_area_character_appraisal_management_strategy_2012.pdf",area-appraisal,,,1969-01-01,,CHE_79_CA_53_New
D_CHE_79_CA_53_2,CHE_79_CA_53,"Nantwich","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=365043.171&n=352375.493&s=7560&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1969-01-01,,CHE_79_CA_53_New
D_CHE_79_CA_54_1,CHE_79_CA_54,"Nether Alderley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1974-01-01,,CHE_79_CA_54_New
D_CHE_79_CA_54_2,CHE_79_CA_54,"Nether Alderley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=384287.899&n=376227.245&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1974-01-01,,CHE_79_CA_54_New
D_CHE_79_CA_55_1,CHE_79_CA_55,"Park Green Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1993-01-01,,CHE_79_CA_55_New
D_CHE_79_CA_55_2,CHE_79_CA_55,"Park Green Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=391881.485&n=373272.601&s=1200,area-map,,,1993-01-01,,CHE_79_CA_55_New
D_CHE_79_CA_56_1,CHE_79_CA_56,"Park Lane Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1993-01-01,,CHE_79_CA_56_New
D_CHE_79_CA_56_2,CHE_79_CA_56,"Park Lane Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=391188.480&n=372935.117&s=2400,area-map,,,1993-01-01,,CHE_79_CA_56_New
D_CHE_79_CA_57_1,CHE_79_CA_57,"Peckforton","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/peckforton%20conservation%20area%20appraisal%20and%20managmeent%20strategy%20with%20pdf%20maps%20(2).pdf",area-appraisal,,,1973-01-01,,CHE_79_CA_57_New
D_CHE_79_CA_57_2,CHE_79_CA_57,"Peckforton","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=353870.51&n=356557.01&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&s=2500.00&bm=oscolour,area-map,,,1973-01-01,,CHE_79_CA_57_New
D_CHE_79_CA_58_1,CHE_79_CA_58,"Pott Shrigley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1980-01-01,,CHE_79_CA_58_New
D_CHE_79_CA_58_2,CHE_79_CA_58,"Pott Shrigley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=394411.602&n=379211.459&s=7560,area-map,,,1980-01-01,,CHE_79_CA_58_New
D_CHE_79_CA_59_1,CHE_79_CA_59,"Prestbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/prestbury-conservation-area.pdf",area-appraisal,,,2006-01-01,,CHE_79_CA_59_New
D_CHE_79_CA_59_2,CHE_79_CA_59,"Prestbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=389996.406&n=376981.291&s=3780,area-map,,,2006-01-01,,CHE_79_CA_59_New
D_CHE_79_CA_60_1,CHE_79_CA_60,"Prestbury Road Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1990-01-01,,CHE_79_CA_60_New
D_CHE_79_CA_60_2,CHE_79_CA_60,"Prestbury Road Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=390612.395&n=374319.175&s=3780,area-map,,,1990-01-01,,CHE_79_CA_60_New
D_CHE_79_CA_61_1,CHE_79_CA_61,"Rainow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1994-01-01,,44005887.0
D_CHE_79_CA_61_2,CHE_79_CA_61,"Rainow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=395059.150&n=375745.393&s=7560,area-map,,,1994-01-01,,44005887.0
D_CHE_79_CA_62_1,CHE_79_CA_62,"Reaseheath","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1994-01-01,,CHE_79_CA_62_New
D_CHE_79_CA_62_2,CHE_79_CA_62,"Reaseheath","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=364799.891&n=353914.697&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1994-01-01,,CHE_79_CA_62_New
D_CHE_79_CA_63_1,CHE_79_CA_63,"Rostherne","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","",area-appraisal,,,1969-01-01,,CHE_79_CA_63_New
