reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_NNO_235_CA_62_1,NNO_235_CA_62,"Sidestrand","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000145.0
D_NNO_235_CA_62_2,NNO_235_CA_62,"Sidestrand","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9346/sidestrand-conservation-area-august-2023.pdf,area-map,,,,,44000145.0
D_NNO_235_CA_63_1,NNO_235_CA_63,"Southrepps (Lower)","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000144.0
D_NNO_235_CA_63_2,NNO_235_CA_63,"Southrepps (Lower)","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9347/southrepps-lower-conservation-area-august-2023.pdf,area-map,,,,,44000144.0
D_NNO_235_CA_64_1,NNO_235_CA_64,"Southrepps (Upper)","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000146.0
D_NNO_235_CA_64_2,NNO_235_CA_64,"Southrepps (Upper)","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9348/southrepps-upper-conservation-area-august-2023.pdf,area-map,,,,,44000146.0
D_NNO_235_CA_65_1,NNO_235_CA_65,"Stalham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000134.0
D_NNO_235_CA_65_2,NNO_235_CA_65,"Stalham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9349/stalham-conservation-area-august-2023.pdf,area-map,,,,,44000134.0
D_NNO_235_CA_66_1,NNO_235_CA_66,"Stalham Staithe","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,2017-03-01,,NNO_235_CA_66_New
D_NNO_235_CA_66_2,NNO_235_CA_66,"Stalham Staithe","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9350/stalham-staithe-conservation-area-august-2023.pdf,area-map,,,2017-03-01,,NNO_235_CA_66_New
D_NNO_235_CA_67_1,NNO_235_CA_67,"Stiffkey","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000127.0
D_NNO_235_CA_67_2,NNO_235_CA_67,"Stiffkey","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9351/stiffkey-conservation-area-august-2023.pdf,area-map,,,,,44000127.0
D_NNO_235_CA_68_1,NNO_235_CA_68,"Stody","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","https://www.north-norfolk.gov.uk/media/8086/caa_stody.pdf",area-appraisal,,,2022-07-01,,NNO_235_CA_68_New
D_NNO_235_CA_68_2,NNO_235_CA_68,"Stody","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9352/stody-conservation-area-august-2023.pdf,area-map,,,2022-07-01,,NNO_235_CA_68_New
D_NNO_235_CA_69_1,NNO_235_CA_69,"Tattersett","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000124.0
D_NNO_235_CA_69_2,NNO_235_CA_69,"Tattersett","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9353/tattersett-conservation-area-august-2023.pdf,area-map,,,,,44000124.0
D_NNO_235_CA_70_1,NNO_235_CA_70,"Thornage","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","https://www.north-norfolk.gov.uk/media/8087/caa_thornage.pdf",area-appraisal,,,2022-07-01,,NNO_235_CA_70_New
D_NNO_235_CA_71_1,NNO_235_CA_71,"Thorpe Market","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44001042.0
D_NNO_235_CA_71_2,NNO_235_CA_71,"Thorpe Market","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9355/thorpe-market-conservation-area-august-2023.pdf,area-map,,,,,44001042.0
D_NNO_235_CA_72_1,NNO_235_CA_72,"Trimingham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000143.0
D_NNO_235_CA_72_2,NNO_235_CA_72,"Trimingham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9356/trimingham-conservation-area-august-2023.pdf,area-map,,,,,44000143.0
D_NNO_235_CA_73_1,NNO_235_CA_73,"Trunch","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000141.0
D_NNO_235_CA_73_2,NNO_235_CA_73,"Trunch","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9357/trunch-conservation-area-august-2023.pdf,area-map,,,,,44000141.0
D_NNO_235_CA_74_1,NNO_235_CA_74,"Upper Sheringham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000161.0
D_NNO_235_CA_74_2,NNO_235_CA_74,"Upper Sheringham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9358/upper-sheringham-conservation-area-august-2023.pdf,area-map,,,,,44000161.0
D_NNO_235_CA_75_1,NNO_235_CA_75,"Walsingham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","https://www.north-norfolk.gov.uk/media/1458/walsingham_ca.pdf",area-appraisal,,,2013-11-04,,44006476.0
D_NNO_235_CA_75_2,NNO_235_CA_75,"Walsingham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9359/walsingham-conservation-area-august-2023.pdf,area-map,,,2013-11-04,,44006476.0
D_NNO_235_CA_76_1,NNO_235_CA_76,"Warham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44001030.0
D_NNO_235_CA_76_2,NNO_235_CA_76,"Warham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9360/warham-conservation-area-august-2023.pdf,area-map,,,,,44001030.0
D_NNO_235_CA_77_1,NNO_235_CA_77,"Wells","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44001034.0
D_NNO_235_CA_77_2,NNO_235_CA_77,"Wells","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9361/wells-conservation-area-august-2023.pdf,area-map,,,,,44001034.0
D_NNO_235_CA_78_1,NNO_235_CA_78,"West Raynham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44001039.0
D_NNO_235_CA_78_2,NNO_235_CA_78,"West Raynham","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9362/west-raynham-conservation-area-august-2023.pdf,area-map,,,,,44001039.0
D_NNO_235_CA_79_1,NNO_235_CA_79,"West Runton","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000154.0
D_NNO_235_CA_79_2,NNO_235_CA_79,"West Runton","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9363/west-runton-conservation-area-august-2023.pdf,area-map,,,,,44000154.0
D_NNO_235_CA_80_1,NNO_235_CA_80,"Weybourne","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000163.0
D_NNO_235_CA_80_2,NNO_235_CA_80,"Weybourne","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9364/weybourne-conservation-area-august-2023.pdf,area-map,,,,,44000163.0
D_NNO_235_CA_81_1,NNO_235_CA_81,"Wighton","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44001031.0
D_NNO_235_CA_81_2,NNO_235_CA_81,"Wighton","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9365/wighton-conservation-area-august-2023.pdf,area-map,,,,,44001031.0
D_NNO_235_CA_82_1,NNO_235_CA_82,"Wiveton","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","https://www.north-norfolk.gov.uk/media/5269/caa_wiveton.pdf",area-appraisal,,,2019-07-08,,44000171.0
D_NNO_235_CA_82_2,NNO_235_CA_82,"Wiveton","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9366/wiveton-conservation-area-august-2023.pdf,area-map,,,2019-07-08,,44000171.0
D_NNO_235_CA_83_1,NNO_235_CA_83,"Worstead","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000140.0
D_NNO_235_CA_83_2,NNO_235_CA_83,"Worstead","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9367/worstead-conservation-area-august-2023.pdf,area-map,,,,,44000140.0
D_NNO_235_CA_84_1,NNO_235_CA_84,"Worstead Meeting Hill","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/","",area-appraisal,,,,,44000157.0
D_NNO_235_CA_84_2,NNO_235_CA_84,"Worstead Meeting Hill","https://www.north-norfolk.gov.uk/tasks/conservation/view-conservation-area-appraisals/",https://www.north-norfolk.gov.uk/media/9368/worstead-meeting-hill-conservation-area-august-2023.pdf,area-map,,,,,44000157.0
