reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_204_2,204,"Onecote","https://portal.peakdistrict.gov.uk/17/MjA0",https://portal.peakdistrict.gov.uk/system/download/f/6a4c5a4c776e6252382f6179517061766661756a52413d3d,area-map,,,,,44007434
D_139_1,139,"Over Haddon","https://portal.peakdistrict.gov.uk/17/MTM5","https://portal.peakdistrict.gov.uk/system/download/f/6565793143732b59576c6179517061766661756a52413d3d",area-appraisal,,,,,44005880
D_139_2,139,"Over Haddon","https://portal.peakdistrict.gov.uk/17/MTM5",https://portal.peakdistrict.gov.uk/system/download/f/30773139364d374579754b79517061766661756a52413d3d,area-map,,,,,44005880
D_205_1,205,"Parwich","https://portal.peakdistrict.gov.uk/17/MjA1","https://portal.peakdistrict.gov.uk/system/download/f/314d304e42725a5878646979517061766661756a52413d3d",area-appraisal,,,,,44005881
D_205_2,205,"Parwich","https://portal.peakdistrict.gov.uk/17/MjA1",https://portal.peakdistrict.gov.uk/system/download/f/324f74735353754f347a646c612f42417a6841594e413d3d,area-map,,,,,44005881
D_206_1,206,"Peak Forest & Old Dam","https://portal.peakdistrict.gov.uk/17/MjA2","https://portal.peakdistrict.gov.uk/system/download/f/484a6244556a554450714f79517061766661756a52413d3d",area-appraisal,,,,,44005882
D_206_2,206,"Peak Forest & Old Dam","https://portal.peakdistrict.gov.uk/17/MjA2",https://portal.peakdistrict.gov.uk/system/download/f/63576b4152727068646f646c612f42417a6841594e413d3d,area-map,,,,,44005882
D_161_1,161,"Pilsley","https://portal.peakdistrict.gov.uk/17/MTYx","https://portal.peakdistrict.gov.uk/system/download/f/636144524d2b5955746a6163454d61654d4a46502b773d3d",area-appraisal,,,,,44005883
D_161_2,161,"Pilsley","https://portal.peakdistrict.gov.uk/17/MTYx",https://portal.peakdistrict.gov.uk/system/download/f/32394764744c374b734f4763454d61654d4a46502b773d3d,area-map,,,,,44005883
D_176_1,176,"Pott Shrigley","https://portal.peakdistrict.gov.uk/17/MTc2","https://portal.peakdistrict.gov.uk/system/download/f/555a6469326d61666f6d6179517061766661756a52413d3d",area-appraisal,,,,,44007425
D_176_2,176,"Pott Shrigley","https://portal.peakdistrict.gov.uk/17/MTc2",https://portal.peakdistrict.gov.uk/system/download/f/326b30382f4d347877553279424a61756277687938673d3d,area-map,,,,,44007425
D_207_1,207,"Priestcliffe","https://portal.peakdistrict.gov.uk/17/MjA3","https://portal.peakdistrict.gov.uk/system/download/f/3545335068354845305a5379517061766661756a52413d3d",area-appraisal,,,,,44005885
D_207_2,207,"Priestcliffe","https://portal.peakdistrict.gov.uk/17/MjA3",https://portal.peakdistrict.gov.uk/system/download/f/664e66694d50487233412f4a6e586355747852416e413d3d,area-map,,,,,44005885
D_New2652_1,New2652,"Rainow Brookhouse","https://portal.peakdistrict.gov.uk/17/MTcy","https://portal.peakdistrict.gov.uk/system/download/f/4f6656667739526575723679517061766661756a52413d3d",area-appraisal,,,,,
D_New2652_2,New2652,"Rainow Brookhouse","https://portal.peakdistrict.gov.uk/17/MTcy",https://portal.peakdistrict.gov.uk/system/download/f/7a76636a63694e624563677777582b35504b51344a773d3d,area-map,,,,,
D_171_1,171,"Rainow Ginclough","https://portal.peakdistrict.gov.uk/17/MTcx","https://portal.peakdistrict.gov.uk/system/download/f/70313245505749684a786979517061766661756a52413d3d",area-appraisal,,,,,44005886
D_171_2,171,"Rainow Ginclough","https://portal.peakdistrict.gov.uk/17/MTcx",https://portal.peakdistrict.gov.uk/system/download/f/626466635936355556495969625337766c6d726c7a673d3d,area-map,,,,,44005886
D_173_1,173,"Rainow Village","https://portal.peakdistrict.gov.uk/17/MTcz","https://portal.peakdistrict.gov.uk/system/download/f/335653306153465348556979517061766661756a52413d3d",area-appraisal,,,,,44005888
D_173_2,173,"Rainow Village","https://portal.peakdistrict.gov.uk/17/MTcz",https://portal.peakdistrict.gov.uk/system/download/f/54784738426a2b4c7a6f426c612f42417a6841594e413d3d,area-map,,,,,44005888
D_208_1,208,"Ravensdale","https://portal.peakdistrict.gov.uk/17/MjA4","https://portal.peakdistrict.gov.uk/system/download/f/504159455149437a32374f79517061766661756a52413d3d",area-appraisal,,,,,44005845
D_208_2,208,"Ravensdale","https://portal.peakdistrict.gov.uk/17/MjA4",https://portal.peakdistrict.gov.uk/system/download/f/412b75565975776c5156484a6e586355747852416e413d3d,area-map,,,,,44005845
D_140_1,140,"Rowarth","https://portal.peakdistrict.gov.uk/17/MTQw","https://portal.peakdistrict.gov.uk/system/download/f/4c2b78514863416c68714379517061766661756a52413d3d",area-appraisal,,,,,44001158
D_140_2,140,"Rowarth","https://portal.peakdistrict.gov.uk/17/MTQw",https://portal.peakdistrict.gov.uk/system/download/f/515a755245376b51386e4e2b533733437054787466673d3d,area-map,,,,,44001158
D_141_1,141,"Rowsley","https://portal.peakdistrict.gov.uk/17/MTQx","https://portal.peakdistrict.gov.uk/system/download/f/7931304b543165587a677579517061766661756a52413d3d",area-appraisal,,,,,44001160
D_141_2,141,"Rowsley","https://portal.peakdistrict.gov.uk/17/MTQx",https://portal.peakdistrict.gov.uk/system/download/f/45664b53324f695959644c32666c65384b4263644a413d3d,area-map,,,,,44001160
D_209_1,209,"Sheen","https://portal.peakdistrict.gov.uk/17/MjA5","https://portal.peakdistrict.gov.uk/system/download/f/68692f534737344367685379517061766661756a52413d3d",area-appraisal,,,,,44005889
D_209_2,209,"Sheen","https://portal.peakdistrict.gov.uk/17/MjA5",https://portal.peakdistrict.gov.uk/system/download/f/312f387230694539445a3279424a61756277687938673d3d,area-map,,,,,44005889
D_163_1,163,"Sheldon","https://portal.peakdistrict.gov.uk/17/MTYz","https://portal.peakdistrict.gov.uk/system/download/f/542b584a6c494146557a4779517061766661756a52413d3d",area-appraisal,,,,,44005890
D_163_2,163,"Sheldon","https://portal.peakdistrict.gov.uk/17/MTYz",https://portal.peakdistrict.gov.uk/system/download/f/65567346432b36676f2b783146776f576850672f68513d3d,area-map,,,,,44005890
D_210_1,210,"Slackhall & Ford Hall","https://portal.peakdistrict.gov.uk/17/MjEw","https://portal.peakdistrict.gov.uk/system/download/f/70752b417a4e774d77545379517061766661756a52413d3d",area-appraisal,,,,,44001154
D_210_2,210,"Slackhall & Ford Hall","https://portal.peakdistrict.gov.uk/17/MjEw",https://portal.peakdistrict.gov.uk/system/download/f/6655586558442b456a556179424a61756277687938673d3d,area-map,,,,,44001154
D_211_1,211,"Sparrowpit","https://portal.peakdistrict.gov.uk/17/MjEx","https://portal.peakdistrict.gov.uk/system/download/f/6d2f656c6278757a59612b79517061766661756a52413d3d",area-appraisal,,,,,44001155
D_211_2,211,"Sparrowpit","https://portal.peakdistrict.gov.uk/17/MjEx",https://portal.peakdistrict.gov.uk/system/download/f/79494b724b4533546345742b533733437054787466673d3d,area-map,,,,,44001155
D_142_1,142,"Stanton in Peak","https://portal.peakdistrict.gov.uk/17/MTQy","https://portal.peakdistrict.gov.uk/system/download/f/3073624d434b387272703679517061766661756a52413d3d",area-appraisal,,,,,44001161
D_142_2,142,"Stanton in Peak","https://portal.peakdistrict.gov.uk/17/MTQy",https://portal.peakdistrict.gov.uk/system/download/f/6b746438316356553878497777582b35504b51344a773d3d,area-map,,,,,44001161
D_New2663_1,New2663,"Stanton Lees","https://portal.peakdistrict.gov.uk/17/MTQz","https://portal.peakdistrict.gov.uk/system/download/f/5073502b68662b6168352b79517061766661756a52413d3d",area-appraisal,,,,,
D_New2663_2,New2663,"Stanton Lees","https://portal.peakdistrict.gov.uk/17/MTQz",https://portal.peakdistrict.gov.uk/system/download/f/7363557849434f354355466c612f42417a6841594e413d3d,area-map,,,,,
D_162_1,162,"Stoney Middleton","https://portal.peakdistrict.gov.uk/17/MTYy","No Appraisal document",area-appraisal,,,,,44005891
D_162_2,162,"Stoney Middleton","https://portal.peakdistrict.gov.uk/17/MTYy",https://portal.peakdistrict.gov.uk/system/download/f/784344745756426861532b63454d61654d4a46502b773d3d,area-map,,,,,44005891
D_212_1,212,"Taddington","https://portal.peakdistrict.gov.uk/17/MjEy","https://portal.peakdistrict.gov.uk/system/download/f/68615053416c447354586179517061766661756a52413d3d",area-appraisal,,,,,44005892
D_212_2,212,"Taddington","https://portal.peakdistrict.gov.uk/17/MjEy",https://portal.peakdistrict.gov.uk/system/download/f/75736e764135636f736d5954504d55466d32643337513d3d,area-map,,,,,44005892
D_228_1,228,"Thornbridge Hall","https://portal.peakdistrict.gov.uk/17/MjI4","https://portal.peakdistrict.gov.uk/system/download/f/6576454657386d356c484779517061766661756a52413d3d",area-appraisal,,,,,44005893
D_228_2,228,"Thornbridge Hall","https://portal.peakdistrict.gov.uk/17/MjI4",https://portal.peakdistrict.gov.uk/system/download/f/5a6467364778705a3747566c612f42417a6841594e413d3d,area-map,,,,,44005893
D_229_1,229,"Thornhill","https://portal.peakdistrict.gov.uk/17/MjI5","https://portal.peakdistrict.gov.uk/system/download/f/6177722f4e374c67554a6579517061766661756a52413d3d",area-appraisal,,,,,44001157
D_229_2,229,"Thornhill","https://portal.peakdistrict.gov.uk/17/MjI5",https://portal.peakdistrict.gov.uk/system/download/f/6f656a2f4650666a64355a3146776f576850672f68513d3d,area-map,,,,,44001157
D_213_1,213,"Thorpe","https://portal.peakdistrict.gov.uk/17/MjEz","https://portal.peakdistrict.gov.uk/system/download/f/6b553264694a6f41444c4379517061766661756a52413d3d",area-appraisal,,,,,44005894
D_213_2,213,"Thorpe","https://portal.peakdistrict.gov.uk/17/MjEz",https://portal.peakdistrict.gov.uk/system/download/f/555a306a5835434d5052782b533733437054787466673d3d,area-map,,,,,44005894
D_214_1,214,"Tideswell","https://portal.peakdistrict.gov.uk/17/MjE0","No Appraisal document",area-appraisal,,,,,44005895
D_214_2,214,"Tideswell","https://portal.peakdistrict.gov.uk/17/MjE0",https://portal.peakdistrict.gov.uk/system/download/f/375032306f50384b4761637777582b35504b51344a773d3d,area-map,,,,,44005895
D_144_1,144,"Tintwistle","https://portal.peakdistrict.gov.uk/17/MTQ0","https://portal.peakdistrict.gov.uk/system/download/f/714d76707950324977594779517061766661756a52413d3d",area-appraisal,,,,,44005896
D_144_2,144,"Tintwistle","https://portal.peakdistrict.gov.uk/17/MTQ0",https://portal.peakdistrict.gov.uk/system/download/f/637932764936454f316f3054504d55466d32643337513d3d,area-map,,,,,44005896
D_215_1,215,"Tissington","https://portal.peakdistrict.gov.uk/17/MjE1","https://portal.peakdistrict.gov.uk/system/download/f/45645a424234317464736979517061766661756a52413d3d",area-appraisal,,,,,44005897
D_215_2,215,"Tissington","https://portal.peakdistrict.gov.uk/17/MjE1",https://portal.peakdistrict.gov.uk/system/download/f/686d35684648715a4f33702b533733437054787466673d3d,area-map,,,,,44005897
D_216_1,216,"Upper Elkstone","https://portal.peakdistrict.gov.uk/17/MjE2","https://portal.peakdistrict.gov.uk/system/download/f/5344554e45634f5a444e6d79517061766661756a52413d3d",area-appraisal,,,,,44005898
D_216_2,216,"Upper Elkstone","https://portal.peakdistrict.gov.uk/17/MjE2",https://portal.peakdistrict.gov.uk/system/download/f/514f5255454263556853484a6e586355747852416e413d3d,area-map,,,,,44005898
D_217_1,217,"Upper Hulme","https://portal.peakdistrict.gov.uk/17/MjE3","https://portal.peakdistrict.gov.uk/system/download/f/66793254706e636a6b463279517061766661756a52413d3d",area-appraisal,,,,,44007435
D_217_2,217,"Upper Hulme","https://portal.peakdistrict.gov.uk/17/MjE3",https://portal.peakdistrict.gov.uk/system/download/f/74354533484759562b75584a6e586355747852416e413d3d,area-map,,,,,44007435
D_231_1,231,"Upper Midhope","https://portal.peakdistrict.gov.uk/17/MjMx","https://portal.peakdistrict.gov.uk/system/download/f/3069614e59547a6431414b79517061766661756a52413d3d",area-appraisal,,,,,44005900
D_231_2,231,"Upper Midhope","https://portal.peakdistrict.gov.uk/17/MjMx",https://portal.peakdistrict.gov.uk/system/download/f/68594d6f4753346f2b4e3869625337766c6d726c7a673d3d,area-map,,,,,44005900
D_218_1,218,"Wardlow","https://portal.peakdistrict.gov.uk/17/MjE4","https://portal.peakdistrict.gov.uk/system/download/f/513338777a30454e7a714b79517061766661756a52413d3d",area-appraisal,,,,,44005901
D_218_2,218,"Wardlow","https://portal.peakdistrict.gov.uk/17/MjE4",https://portal.peakdistrict.gov.uk/system/download/f/5a7530626842533877456979424a61756277687938673d3d,area-map,,,,,44005901
D_219_1,219,"Warslow","https://portal.peakdistrict.gov.uk/17/MjE5","https://portal.peakdistrict.gov.uk/system/download/f/54744e4d6c566d6e34384779517061766661756a52413d3d",area-appraisal,,,,,44005902
D_219_2,219,"Warslow","https://portal.peakdistrict.gov.uk/17/MjE5",https://portal.peakdistrict.gov.uk/system/download/f/786c7a3066366d2b74676d79424a61756277687938673d3d,area-map,,,,,44005902
D_New2678_1,New2678,"Wash","https://portal.peakdistrict.gov.uk/17/MjIw","https://portal.peakdistrict.gov.uk/system/download/f/696447534f4d7a6846326d79517061766661756a52413d3d",area-appraisal,,,,,
D_New2678_2,New2678,"Wash","https://portal.peakdistrict.gov.uk/17/MjIw",https://portal.peakdistrict.gov.uk/system/download/f/4b2b387071772f5459754569625337766c6d726c7a673d3d,area-map,,,,,
D_221_1,221,"Waterfall","https://portal.peakdistrict.gov.uk/17/MjIx","https://portal.peakdistrict.gov.uk/system/download/f/6e3075484b364e782b693279517061766661756a52413d3d",area-appraisal,,,,,44007436
D_221_2,221,"Waterfall","https://portal.peakdistrict.gov.uk/17/MjIx",https://portal.peakdistrict.gov.uk/system/download/f/462b466e3962434654574e2b533733437054787466673d3d,area-map,,,,,44007436
D_145_1,145,"Wensley","https://portal.peakdistrict.gov.uk/17/MTQ1","https://portal.peakdistrict.gov.uk/system/download/f/63505544385559302b756179517061766661756a52413d3d",area-appraisal,,,,,44003135
D_145_2,145,"Wensley","https://portal.peakdistrict.gov.uk/17/MTQ1",https://portal.peakdistrict.gov.uk/system/download/f/7938584d4d7846425a45764a6e586355747852416e413d3d,area-map,,,,,44003135
D_222_1,222,"Wetton","https://portal.peakdistrict.gov.uk/17/MjIy","https://portal.peakdistrict.gov.uk/system/download/f/42712f444c46614c646d6579517061766661756a52413d3d",area-appraisal,,,,,44005905
D_222_2,222,"Wetton","https://portal.peakdistrict.gov.uk/17/MjIy",https://portal.peakdistrict.gov.uk/system/download/f/78457532395368425256624a6e586355747852416e413d3d,area-map,,,,,44005905
D_223_1,223,"Wheston","https://portal.peakdistrict.gov.uk/17/MjIz","https://portal.peakdistrict.gov.uk/system/download/f/50646b314955655651456d79517061766661756a52413d3d",area-appraisal,,,,,44005906
D_223_2,223,"Wheston","https://portal.peakdistrict.gov.uk/17/MjIz",https://portal.peakdistrict.gov.uk/system/download/f/706151664a744432684b466c612f42417a6841594e413d3d,area-map,,,,,44005906
D_224_1,224,"Wigginstall","https://portal.peakdistrict.gov.uk/17/MjI0","https://portal.peakdistrict.gov.uk/system/download/f/37396a515551346475556579517061766661756a52413d3d",area-appraisal,,,,,44007437
D_224_2,224,"Wigginstall","https://portal.peakdistrict.gov.uk/17/MjI0",https://portal.peakdistrict.gov.uk/system/download/f/5a413532336f334b30327754504d55466d32643337513d3d,area-map,,,,,44007437
D_146_1,146,"Winster","https://portal.peakdistrict.gov.uk/17/MTQ2","No Appraisal document",area-appraisal,,,,,44004722
D_146_2,146,"Winster","https://portal.peakdistrict.gov.uk/17/MTQ2",https://portal.peakdistrict.gov.uk/system/download/f/6962704e5a386d434f794d54504d55466d32643337513d3d,area-map,,,,,44004722
D_225_1,225,"Wormhill & Hargatewall","https://portal.peakdistrict.gov.uk/17/MjI1","https://portal.peakdistrict.gov.uk/system/download/f/77683531646435624e557979517061766661756a52413d3d",area-appraisal,,,,,44007438
D_225_2,225,"Wormhill & Hargatewall","https://portal.peakdistrict.gov.uk/17/MjI1",https://portal.peakdistrict.gov.uk/system/download/f/4448376b58674c374e386a32666c65384b4263644a413d3d,area-map,,,,,44007438
D_147_1,147,"Youlgreave","https://portal.peakdistrict.gov.uk/17/MTQ3","https://portal.peakdistrict.gov.uk/system/download/f/585a524b672b695370786179517061766661756a52413d3d",area-appraisal,,,,,44003134
D_147_2,147,"Youlgreave","https://portal.peakdistrict.gov.uk/17/MTQ3",https://portal.peakdistrict.gov.uk/system/download/f/6e724e546854326541454d7777582b35504b51344a773d3d,area-map,,,,,44003134
