reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_3308_1,3308,"Evenlode","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003218
D_3308_2,3308,"Evenlode","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/axgl4rvs/evenlode-conservation-area-map.pdf,area-map,,,,,44003218
D_3309_1,3309,"Ewen","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003219
D_3309_2,3309,"Ewen","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/45unr4yo/ewen-conservation-area-map.pdf,area-map,,,,,44003219
D_3310_1,3310,"Fairford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003220
D_3310_2,3310,"Fairford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/g3yhc2dt/fairford-conservation-area-map.pdf,area-map,,,,,44003220
D_3311_1,3311,"Farmcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003221
D_3311_2,3311,"Farmcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/pzogx5io/farmcote-conservation-area-map.pdf,area-map,,,,,44003221
D_3312_1,3312,"Farmington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003222
D_3312_2,3312,"Farmington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/wuzndlf5/farmington-conservation-area-map.pdf,area-map,,,,,44003222
D_3313_1,3313,"Ford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003223
D_3313_2,3313,"Ford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ae3beko4/ford-conservation-area-map.pdf,area-map,,,,,44003223
D_3314_1,3314,"Fossebridge","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003224
D_3314_2,3314,"Fossebridge","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/bm2cab10/fossebridge-conservation-area-map.pdf,area-map,,,,,44003224
D_3315_1,3315,"Frampton Mansell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003225
D_3315_2,3315,"Frampton Mansell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/k3angxon/frampton-mansell-conservation-area-map.pdf,area-map,,,,,44003225
D_3316_1,3316,"Great Barrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003276
D_3316_2,3316,"Great Barrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/azwlysn0/great-barrington-conservation-area-map.pdf,area-map,,,,,44003276
D_3317_1,3317,"Great Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003226
D_3317_2,3317,"Great Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/m22f10fh/great-rissington-conservation-area-map.pdf,area-map,,,,,44003226
D_3318_1,3318,"Guiting Power","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003227
D_3318_2,3318,"Guiting Power","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/dqalo21w/guiting-power-conservation-area-map.pdf,area-map,,,,,44003227
D_3319_1,3319,"Hampen","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003228
D_3319_2,3319,"Hampen","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/a1rnr3ax/hampen-conservation-area-map.pdf,area-map,,,,,44003228
D_3320_1,3320,"Hampnett","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003229
D_3320_2,3320,"Hampnett","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/3bcbkjzf/hampnett-conservation-area-map.pdf,area-map,,,,,44003229
D_3322_1,3322,"Harnhill","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003185
D_3322_2,3322,"Harnhill","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/drwp1qm2/harnhill-conservation-area-map.pdf,area-map,,,,,44003185
D_3323_1,3323,"Hatherop","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003230
D_3323_2,3323,"Hatherop","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/yypd2xdk/hatherop-conservation-area-map.pdf,area-map,,,,,44003230
D_3324_1,3324,"Hazleton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003231
D_3324_2,3324,"Hazleton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/55mnrtzb/hazleton-conservation-area-map.pdf,area-map,,,,,44003231
D_3325_1,3325,"Hidcote Bartrim","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003232
D_3325_2,3325,"Hidcote Bartrim","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/tedpvgd5/hidcote-bartrim-conservation-area-map.pdf,area-map,,,,,44003232
D_3326_1,3326,"Hidcote Boyce","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003233
D_3326_2,3326,"Hidcote Boyce","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5tqdadih/hidcote-boyce-conservation-area-map.pdf,area-map,,,,,44003233
D_3327_1,3327,"Icomb","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003234
D_3327_2,3327,"Icomb","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/nxmfimuw/icomb-conservation-area-map.pdf,area-map,,,,,44003234
D_3328_1,3328,"Kemble and Kemble Station","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/xsgcslbo/kemble-conservation-area-appraisal.pdf",area-appraisal,,,1990-09-25,,44006676
D_3328_2,3328,"Kemble and Kemble Station","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/q4gdyowl/kemble-and-kemble-station-conservation-area-map.pdf,area-map,,,1990-09-25,,44006676
D_3329_1,3329,"Kempsford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003235
D_3329_2,3329,"Kempsford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/s2xjj251/kempsford-conservation-area-map.pdf,area-map,,,,,44003235
D_3330_1,3330,"Kingscote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003236
D_3330_2,3330,"Kingscote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/yv1mfiu5/kingscote-conservation-area-map.pdf,area-map,,,,,44003236
D_3331_1,3331,"Lechlade","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003237
D_3331_2,3331,"Lechlade","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/mi1f4i0r/lechlade-conservation-area-map.pdf,area-map,,,,,44003237
D_3332_1,3332,"Leighterton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003238
D_3332_2,3332,"Leighterton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vzhh2pg0/leighterton-conservation-area-map.pdf,area-map,,,,,44003238
D_3333_1,3333,"Little Barrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003239
D_3333_2,3333,"Little Barrington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/nrlbhjys/little-barrington-conservation-area-map.pdf,area-map,,,,,44003239
D_3334_1,3334,"Little Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003240
D_3334_2,3334,"Little Rissington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/epzmmcdb/little-rissington-conservation-area-map.pdf,area-map,,,,,44003240
D_3335_1,3335,"Long Newnton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003241
D_3335_2,3335,"Long Newnton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/eebnliqz/long-newnton-conservation-area-map.pdf,area-map,,,,,44003241
D_3336_1,3336,"Longborough","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003242
D_3336_2,3336,"Longborough","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/yy3fagkh/longborough-conservation-area-map.pdf,area-map,,,,,44003242
D_3337_1,3337,"Avening Longford Mills","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003243
D_3337_2,3337,"Avening Longford Mills","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/wipaomje/avening-longford-mills-conservation-map.pdf,area-map,,,,,44003243
D_3338_1,3338,"Lower Slaughter","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003244
D_3338_2,3338,"Lower Slaughter","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/gkujhcmz/lower-slaughter-conservation-area-map.pdf,area-map,,,,,44003244
D_3339_1,3339,"Lower Swell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003246
D_3339_2,3339,"Lower Swell","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5abnyggz/lower-swell-conservation-area-map.pdf,area-map,,,,,44003246
D_3340_1,3340,"Meysey Hampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003245
D_3340_2,3340,"Meysey Hampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/wcnlywra/meysey-hampton-conservation-area-map.pdf,area-map,,,,,44003245
D_3341_1,3341,"Mickleton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003247
D_3341_2,3341,"Mickleton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/2s2acs10/mickleton-conservation-area-map.pdf,area-map,,,,,44003247
D_3342_1,3342,"Moreton-in-Marsh","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003248
D_3342_2,3342,"Moreton-in-Marsh","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/q1bm3bia/moreton-in-marsh-conservation-area-map.pdf,area-map,,,,,44003248
D_3343_1,3343,"Naunton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003249
D_3343_2,3343,"Naunton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/zralyle2/naunton-conservation-area-map.pdf,area-map,,,,,44003249
D_3344_1,3344,"Nether Westcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003250
D_3344_2,3344,"Nether Westcote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/3q5ivvex/nether-westcote-conservation-area-map.pdf,area-map,,,,,44003250
D_3346_1,3346,"North Cerney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003252
D_3346_2,3346,"North Cerney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/1hef1mzo/north-cerney-conservation-area-map.pdf,area-map,,,,,44003252
D_3345_1,3345,"Northleach","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003251
D_3345_2,3345,"Northleach","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/oxjkjxb3/northleach-conservation-area-map.pdf,area-map,,,,,44003251
D_3347_1,3347,"Notgrove","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003253
D_3347_2,3347,"Notgrove","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/nrqbx0iw/notgrove-conservation-area-map.pdf,area-map,,,,,44003253
D_3348_1,3348,"Oddington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/xwjcuawa/oddington-conservation-area-statement.pdf",area-appraisal,,,1999-03-02,,44003172
D_3348_2,3348,"Oddington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/fdopoure/oddington-conservation-area-map.pdf,area-map,,,1999-03-02,,44003172
D_3349_1,3349,"Ozleworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003254
D_3349_2,3349,"Ozleworth","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/qohjg5ol/ozleworth-conversation-area-map.pdf,area-map,,,,,44003254
D_3350_1,3350,"Paxford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003255
D_3350_2,3350,"Paxford","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/32bfbtpc/paxford-conversation-area-map.pdf,area-map,,,,,44003255
D_3351_1,3351,"Poulton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003256
D_3351_2,3351,"Poulton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/w2vbpxnl/poulton-conversation-area-map.pdf,area-map,,,,,44003256
D_3352_1,3352,"Preston","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003257
D_3352_2,3352,"Preston","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/1izjeymo/preston-conversation-area-map.pdf,area-map,,,,,44003257
D_3353_1,3353,"Quenington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003258
D_3353_2,3353,"Quenington","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ax0n0sja/quenington-conversation-area-map.pdf,area-map,,,,,44003258
D_3354_1,3354,"Rendcomb","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003259
D_3354_2,3354,"Rendcomb","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/txxjkxyx/rendcomb-conversation-area-map.pdf,area-map,,,,,44003259
D_3355_1,3355,"Rodmarton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003260
D_3355_2,3355,"Rodmarton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5uih0eyp/rodmarton-conversation-area-map.pdf,area-map,,,,,44003260
D_3356_1,3356,"Saintbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003261
D_3356_2,3356,"Saintbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ux1nkw3f/saintbury-conservation-area-map.pdf,area-map,,,,,44003261
D_3357_1,3357,"Salperton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003262
D_3357_2,3357,"Salperton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/abyg2otj/salperton-conservation-area-map.pdf,area-map,,,,,44003262
D_3358_1,3358,"Sapperton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003263
D_3358_2,3358,"Sapperton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/hq3pdz3u/sapperton-conservation-area-map.pdf,area-map,,,,,44003263
D_9342_1,9342,"Sevenhampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003264
D_9342_2,9342,"Sevenhampton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/zpopvs3y/sevenhampton-conservation-area-map.pdf,area-map,,,,,44003264
D_3359_1,3359,"Sezincote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003265
D_3359_2,3359,"Sezincote","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/5knkujzt/sezincote-conservation-area-map.pdf,area-map,,,,,44003265
D_3360_1,3360,"Sherborne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003266
D_3360_2,3360,"Sherborne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/rctfbxnq/sherborne-conservation-area-map.pdf,area-map,,,,,44003266
D_3361_1,3361,"Shipton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003267
D_3361_2,3361,"Shipton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/bldfw1m1/shipton-conservation-area-map.pdf,area-map,,,,,44003267
D_3362_1,3362,"Shipton Moyne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003268
D_3362_2,3362,"Shipton Moyne","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/qn1dmme2/shipton-moyne-conservation-area-map.pdf,area-map,,,,,44003268
D_3363_1,3363,"Somerford Keynes","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44006678
D_3363_2,3363,"Somerford Keynes","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ib1hkk5b/somerford-keynes-conservation-area-appraisal.pdf,area-map,,,,,44006678
D_3364_1,3364,"South Cerney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","https://www.cotswold.gov.uk/media/ihrfooxa/south-cerney-conservation-area-statement.pdf",area-appraisal,,,1999-06-15,,44003269
D_3364_2,3364,"South Cerney","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/ybbhfn2p/south-cerney-conservation-area-map.pdf,area-map,,,1999-06-15,,44003269
D_3366_1,3366,"Southrop","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003270
D_3366_2,3366,"Southrop","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/tbhktj3o/southrop-conservation-area-map.pdf,area-map,,,,,44003270
D_3365_1,3365,"Stow-on-the-Wold and Maugersbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003271
D_3365_2,3365,"Stow-on-the-Wold and Maugersbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/e2vhxkbg/stow-on-the-wold-and-maugersbury-conservation-area-map.pdf,area-map,,,,,44003271
D_3367_1,3367,"Stratton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003272
D_3367_2,3367,"Stratton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/b3mlf0u2/stratton-conservation-area-map.pdf,area-map,,,,,44003272
D_3368_1,3368,"Syde","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003273
D_3368_2,3368,"Syde","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/tapjwguh/syde-conservation-area-map.pdf,area-map,,,,,44003273
D_3369_1,3369,"Tarlton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003274
D_3369_2,3369,"Tarlton","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/vejh55cs/tarlton-conservation-area-map.pdf,area-map,,,,,44003274
D_3371_1,3371,"Temple Guiting","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003142
D_3371_2,3371,"Temple Guiting","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/biihp43n/temple-guiting-conservation-area-map.pdf,area-map,,,,,44003142
D_3370_1,3370,"Tetbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003275
D_3370_2,3370,"Tetbury","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/30rbehyy/tetbury-conservation-area-map.pdf,area-map,,,,,44003275
D_9341_1,9341,"Coates (Thames and Severn Canal) ","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44003169
D_9341_2,9341,"Coates (Thames and Severn Canal) ","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/",https://www.cotswold.gov.uk/media/uu3bcay4/coates-thames-and-severn-canal-conservation-area-map.pdf,area-map,,,,,44003169
D_3372_1,3372,"Sapperton (Thames and Severn Canal)","https://www.cotswold.gov.uk/planning-and-building/historic-buildings-and-conservation-areas/conservation-area-maps/","No Appraisal document",area-appraisal,,,,,44005740
