reference,conservation-area,name,documentation-url,document-url,document-type,notes,entry_date,start_date,end_date,entity
D_New510_1,New510,"Higher Hurdsfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1994-01-01,,
D_New510_2,New510,"Higher Hurdsfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=393424.97&n=374774.98&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1994-01-01,,
D_New511_1,New511,"Highfield, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1988-01-01,,
D_New511_2,New511,"Highfield, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=385232.62&n=382402.19&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1250.00&bm=oscolour,area-map,,,1988-01-01,,
D_New512_1,New512,"Hollands Place/Black Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1976-01-01,,
D_New512_2,New512,"Hollands Place/Black Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=385232.62&n=382402.19&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1250.00&bm=oscolour,area-map,,,1976-01-01,,
D_New513_1,New513,"Holmes Chapel","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,,,
D_New513_2,New513,"Holmes Chapel","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=376135.41&n=367283.84&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=1250.00&bm=oscolour,area-map,,,,,
D_New514_1,New514,"Hurdsfield Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1994-01-01,,
D_New514_2,New514,"Hurdsfield Road","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=392971.58&n=374411.12&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1994-01-01,,
D_New515_1,New515,"Kerridge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1973-01-01,,
D_New515_2,New515,"Kerridge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=393615.00&n=376992.55&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,1973-01-01,,
D_New516_1,New516,"Kettleshulme","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1995-01-01,,
D_New516_2,New516,"Kettleshulme","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=398774.00&n=380131.00&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,1995-01-01,,
D_New517_1,New517,"Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/knutsford-conservation-area.pdf",area-appraisal,,,2005-01-01,,
D_New517_2,New517,"Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=375052.54&n=378654.75&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,2005-01-01,,
D_New518_1,New518,"Legh Road Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/legh-road-knutsford-conservation-area.pdf",area-appraisal,,,2005-01-01,,
D_New518_2,New518,"Legh Road Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=375813.20&n=377853.61&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=7560.00&bm=oscolour,area-map,,,2005-01-01,,
D_New519_1,New519,"Lower Bunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/lower%20bunbury%20conservation%20area%20character%20appraisal%20%20management%20strategy%20-%20with%20pdf%20maps.pdf",area-appraisal,,,1973-01-01,,
D_New519_2,New519,"Lower Bunbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=356514.41&n=357804.46&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1973-01-01,,
D_New520_1,New520,"Lower Peover","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1982-01-01,,
D_New520_2,New520,"Lower Peover","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=374313.59&n=374219.59&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,1982-01-01,,
D_New521_1,New521,"Lyme Park","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1998-01-01,,
D_New521_2,New521,"Lyme Park","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_S_ConservationAreas_POINT_CURRENT.PS_S_ConservationAreas_POLY_CURRENT&bm=oscolour&e=396339.683&n=382610.815&s=20000,area-map,,,1998-01-01,,
D_New522_1,New522,"Macclesfield Canal","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/macclesfieldcanalcaamp%20adopted%20january%202009.pdf",area-appraisal,,,1975-01-01,,
D_New522_2,New522,"Macclesfield Canal","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=393144.20&n=376621.24&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=10000.00&bm=oscolour,area-map,,,1975-01-01,,
D_New523_1,New523,"Macclesfield Town Centre","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/macclesfield.pdf",area-appraisal,,,2005-01-01,,
D_New523_2,New523,"Macclesfield Town Centre","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=391641.94&n=373816.07&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=3780.00&bm=oscolour,area-map,,,2005-01-01,,
D_New524_1,New524,"Marbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/marbury%20conservatin%20area%20appraisal%20and%20managment%20strategy%20-%20with%20pdf%20maps.pdf",area-appraisal,,,1973-01-01,,
D_New524_2,New524,"Marbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=356114.90&n=345792.70&layers=AU_S_PrimaryCatchments_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2500.00&bm=oscolour,area-map,,,1973-01-01,,
D_New525_1,New525,"Middlewich","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,,,
D_New525_2,New525,"Middlewich","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=370267.94&n=366246.77&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=2400.00&bm=oscolour,area-map,,,,,
D_New526_1,New526,"Mobberley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/mobberley-conservation-area.pdf",area-appraisal,,,1976-01-01,,
D_New526_2,New526,"Mobberley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=379193.60&n=379900.84&layers=PS_SD_HBSMRConservationAreas_POINT_CURRENT.PS_SD_HBSMRConservationAreas_POLY_CURRENT&s=5000.00&bm=oscolour,area-map,,,1976-01-01,,
D_New527_1,New527,"Nantwich","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/nantwich_conservation_area_character_appraisal_management_strategy_2012.pdf",area-appraisal,,,1969-01-01,,
D_New527_2,New527,"Nantwich","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=365043.171&n=352375.493&s=7560&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1969-01-01,,
D_New528_1,New528,"Nether Alderley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1974-01-01,,
D_New528_2,New528,"Nether Alderley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=384287.899&n=376227.245&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1974-01-01,,
D_New529_1,New529,"Park Green Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1993-01-01,,
D_New529_2,New529,"Park Green Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=391881.485&n=373272.601&s=1200,area-map,,,1993-01-01,,
D_New530_1,New530,"Park Lane Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1993-01-01,,
D_New530_2,New530,"Park Lane Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=391188.480&n=372935.117&s=2400,area-map,,,1993-01-01,,
D_New531_1,New531,"Peckforton","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/peckforton%20conservation%20area%20appraisal%20and%20managmeent%20strategy%20with%20pdf%20maps%20(2).pdf",area-appraisal,,,1973-01-01,,
D_New531_2,New531,"Peckforton","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?&e=353870.51&n=356557.01&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&s=2500.00&bm=oscolour,area-map,,,1973-01-01,,
D_New532_1,New532,"Pott Shrigley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1980-01-01,,
D_New532_2,New532,"Pott Shrigley","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=394411.602&n=379211.459&s=7560,area-map,,,1980-01-01,,
D_New533_1,New533,"Prestbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/prestbury-conservation-area.pdf",area-appraisal,,,2006-01-01,,
D_New533_2,New533,"Prestbury","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=389996.406&n=376981.291&s=3780,area-map,,,2006-01-01,,
D_New534_1,New534,"Prestbury Road Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1990-01-01,,
D_New534_2,New534,"Prestbury Road Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=390612.395&n=374319.175&s=3780,area-map,,,1990-01-01,,
D_172_1,172,"Rainow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1994-01-01,,44005887
D_172_2,172,"Rainow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=395059.150&n=375745.393&s=7560,area-map,,,1994-01-01,,44005887
D_New536_1,New536,"Reaseheath","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1994-01-01,,
D_New536_2,New536,"Reaseheath","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=364799.891&n=353914.697&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1994-01-01,,
D_New537_1,New537,"Rostherne","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1969-01-01,,
D_New537_2,New537,"Rostherne","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=374354.190&n=383554.337&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1969-01-01,,
D_New538_1,New538,"Sandbach","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/sandbach-appraisal-and-management-plan-16.pdf",area-appraisal,,,2016-01-01,,
D_New538_2,New538,"Sandbach","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=375794.128&n=360811.005&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,2016-01-01,,
D_New539_1,New539,"School Lane, Ollerton","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/school-lane-conservation-area-appraisal-final-pdf.pdf",area-appraisal,,,1995-01-01,,
D_New539_2,New539,"School Lane, Ollerton","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=378483.914&n=375984.610&s=2400&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1995-01-01,,
D_New540_1,New540,"St Bartholomew's, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/st-bartholomews-wilmslow.pdf",area-appraisal,,,1988-01-01,,
D_New540_2,New540,"St Bartholomew's, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=384787.588&n=381440.305&s=2400,area-map,,,1988-01-01,,
D_New541_1,New541,"St Pauls Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1990-01-01,,
D_New541_2,New541,"St Pauls Macclesfield","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour&e=392100.878&n=373351.976&s=1200,area-map,,,1990-01-01,,
D_New542_1,New542,"St. John's Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1994-01-01,,
D_New542_2,New542,"St. John's Knutsford","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=374991.631&n=378325.200&s=1200&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1994-01-01,,
D_New543_1,New543,"Styal, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","https://www.cheshireeast.gov.uk/pdf/environment/conservation-areas/styal-caa-final.pdf",area-appraisal,,,1975-01-01,,
D_New543_2,New543,"Styal, Wilmslow","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=383016.122&n=383445.522&s=20000&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1975-01-01,,
D_New544_1,New544,"Tabley House","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1995-01-01,,
D_New544_2,New544,"Tabley House","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=372565.047&n=377879.339&s=3780&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1995-01-01,,
D_New545_1,New545,"Trafford Road, Alderley Edge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1989-01-01,,
D_New545_2,New545,"Trafford Road, Alderley Edge","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx",https://maps.cheshireeast.gov.uk/ce/webmapping?e=384496.943&n=378350.946&s=2400&layers=PS_SD_HBSMRConservationAreas_POLY_CURRENT.PS_SD_HBSMRConservationAreas_POINT_CURRENT&bm=oscolour,area-map,,,1989-01-01,,
D_New546_1,New546,"Trent and Mersey Canal, Middlewich â€“ Kent Green","https://www.cheshireeast.gov.uk/environment/heritage_natural_environment/heritage-conservation-areas-and-listed-buildings/conservation-areas/conservation_areas_appraisals/conservation_areas_appraisals.aspx","No Appraisal document",area-appraisal,,,1992-01-01,,
